rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ワルツフォーラン	牝4	55.0		丹内祐次	0:58.2		3-3	35.4	3.4	1	464	0		小西一男		松尾正	1,526.6
2	1	1		リメス	牡3	54.0		団野大成	0:58.2	ハナ	1-1	35.7	6.5	3	474	10		松永幹夫		桑田牧場	607.6
3	8	12		ミエノワールド	牡4	57.0		武豊	0:58.6	2.1/2	6-5	35.4	7.1	4	502	-4		西園正都		里見美惠子	383.8
4	5	6		コパシーナ	セ4	57.0		吉田隼人	0:58.8	1.1/4	3-3	36.0	7.7	5	492	6		伊藤圭三		椎名節	230.0
5	6	7		テンテキセンセキ	牡4	57.0		小沢大仁	0:58.9	1.0	6-5	35.7	12.1	7	476	8		松永昌博		岡田牧雄	150.0
6	2	2		サウンドサンビーム	牡4	57.0		坂井瑠星	0:59.0	1/2	9-9	35.3	46.1	10	482	-8		安達昭夫		増田雄一	
7	6	8		ジェットマックス	牡4	57.0		岩田康誠	0:59.1	1/2	11-11	34.9	22.9	8	516	2		森秀行		大野剛嗣	
8	5	5		ジョイウイン	牡4	57.0		松田大作	0:59.1	ハナ	9-9	35.3	60.3	11	498	0		牧光二		石瀬浩三	
9	7	10		サイドストリート	牝6	55.0		横山和生	0:59.1	アタマ	8-7	35.7	23.4	9	502	4		伊藤大士		ニッシンホールディングス	
10	4	4		メイショウエニシア	牝3	52.0		泉谷楓真	1:00.0	5.0	2-2	37.4	4.4	2	442	8		本田優		松本好隆	
11	3	3		コウイチ	牡4	57.0		藤岡佑介	1:00.1	クビ	5-7	37.1	9.4	6	494	-4		庄野靖志		桂土地	
12	8	11		プロトイチバンボシ	牡5	57.0		菱田裕二	1:00.9	5.0	12-12	36.4	238.1	12	516	-4		浅野洋一		飯田真也	
