waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104309	ユウチャファスト	牝4	53.0	01181	秋山稔	01133	黒岩	446	-4
2	2	2018104491	エコロファルコン	牡3	54.0	00666	武豊	01108	矢野	486	0
3	3	2018106473	タイキドミニオン	牡3	54.0	01170	横山武	01117	高野	510	2
3	4	2017101057	チュウワジョーダン	セ4	57.0	01091	丹内	01163	林	444	0
4	5	2017100543	シフクユウヒ	牡4	57.0	01036	竹之下	01120	千田	536	4
4	6	2016109024	ナスノコウラン	牡5	57.0	01124	国分恭	01108	矢野	514	-4
5	7	2018101796	リキサントライ	牡3	51.0	01185	小沢	01021	池添兼	486	0
5	8	2016102678	ウインググランダー	牡5	57.0	01156	加藤	01041	藤沢則	514	-4
6	9	2017102910	リュヌドミエル	牝4	53.0	01173	山田	01179	鈴木慎	440	-4
6	10	2018100923	ヴィクトリオン	牡3	54.0	01143	原田和	01091	羽月	496	0
7	11	2017105439	キングサーガ	セ4	57.0	01180	団野	01071	池江	476	4
7	12	2014104401	サウンドテーブル	牡7	57.0	01133	水口	01188	畑端	508	-4
8	13	2018101590	バイス	セ3	54.0	01096	大野	01003	川村	480	2
8	14	2018101739	ケイアイシェルビー	牡3	54.0	01093	藤岡佑	01082	平田	472	-2
