waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105278	マラムコーブ	牝3	53.0	01176	亀田	01028	西園	428	4
1	2	2018103918	マテンロウアスカ	牝3	54.0	01093	藤岡佑	01161	武英	438	6
2	3	2018100064	サンエルサ	牝3	52.0	01173	山田	00412	高橋裕	390	-6
2	4	2018105817	ロジネイア	牝3	52.0	01181	秋山稔	01079	古賀慎	426	-8
3	5	2018103915	カフジアマリージャ	牝3	54.0	01015	古川吉	01033	木原	438	2
3	6	2018101327	フェアリーバローズ	牝3	51.0	01185	小沢	01183	辻野	424	0
4	7	2018106328	オウケンビリュウ	牝3	54.0	01032	池添	01062	藤岡	430	14
4	8	2018100686	コートゴシップ	牝3	54.0	01140	横山和	01129	高橋忠	444	4
5	9	2018104953	エアシュラブ	牝3	54.0	00666	武豊	01104	笹田	494	4
5	10	2018100570	セリシア	牝3	51.0	01189	西谷凜	01039	中竹	464	4
6	11	2018105313	セブンシーズ	牝3	54.0	01170	横山武	01097	鹿戸	432	2
6	12	2018106750	パラマウント	牝3	54.0	01180	団野	01098	野中	420	4
7	13	2018105445	エコロテッチャン	牝3	54.0	01163	坂井	01051	岩戸	418	-4
7	14	2018101639	ウインカンターレ	牝3	54.0	01091	丹内	00423	上原	476	-2
8	15	2018106353	ヘネラリーフェ	牝3	53.0	01182	泉谷	00362	橋田	450	2
8	16	2018103472	アンカシャムローグ	牝3	51.0	01177	小林凌	01149	松下	442	-2
