日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/01	晴	1	8	6	6	3.0	2	5	56.0	重	1:36.0	1.0	2-1-1-3	0.0-42.4	43.4	高知	202254020101	C3ー8	202254020101	05299	吉原寛人	ダ	1400	511	-1	5.0
2022/01/26	晴	4	8	5	5	10.6	4	4	56.0	不	1:26.6	1.4	2-2-2-2	0.0-40.3	41.5	高知	202254012604	C3ー11	202254012604	a0185	宮川実	ダ	1300	512	-2	7.5
2022/01/11	晴	2	7	6	6	6.5	3	7	56.0	稍	1:54.3	3.6	1-1-1-4	0.0-43.7	47.3	高知	202254011102	C3ー13	202254011102	a02da	妹尾浩一	ダ	1600	514	2	0.0
2022/01/01	晴	4	10	5	5	1.6	1	1	56.0	良	1:27.8	0.0	1-1-1-1	0.0-41.2	41.2	高知	202254010104	C3ー16	202254010104	a0185	宮川実	ダ	1300	512	-4	50.0
2021/12/19	晴	5	9	2	2	7.0	4	5	56.0	不	1:33.8	1.3	1-1-1-2	0.0-40.1	41.4	高知	202154121905	C3ー17	202154121905	a02da	妹尾浩一	ダ	1400	516	24	5.0
2021/07/18	曇	8	12	3	3	2.7	2	4	56.0	不	0:49.9	0.6	4-4	0.0-36.6	37.0	高知	202154071808	C3ー16	202154071808	05536	永森大智	ダ	800	492	0	7.5
2021/07/04	曇	5	11	6	7	3.1	2	2	56.0	重	1:25.6	0.4	3-3-3-3	0.0-39.6	39.8	高知	202154070405	おニュイ祝2周年特別	202154070405	a0185	宮川実	ダ	1300	492	-12	17.5
2020/12/08	曇	8	11	6	7	4.3	2	4	56.0	稍	1:31.2	1.6	2-2-2-3	0.0-38.7	40.2	水沢	202036120808	C1九組	202036120808	05542	高松亮	ダ	1400	504	10	3.0
2020/11/24	曇	6	8	6	6	4.3	2	4	56.0	稍	1:25.9	0.9	3-3	0.0-37.7	38.3	盛岡	202035112406	C2一組	202035112406	05294	村上忍	ダ	1400	494	-8	2.5
2020/11/02	小雨	1	9	8	9	1.6	1	1	56.0	稍	1:27.4	-0.9	3-3	0.0-37.7	37.4	盛岡	202035110201	C2四組	202035110201	05542	高松亮	ダ	1400	502	-1	25.0
