rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ニュールック	牝3	54.0		山口勲	1:29.4		1-1-1-1	38.3	13.5	4	422	4		東眞市		原久美子	70.0
2	7	8		カクリョウ	牡4	56.0		鮫島克也	1:29.5	1/2	4-4-2-2	38.3	5.3	3	490	-9		大島静夫		重松国建	21.0
3	2	2		ムーンライズ	牝4	55.0		真島正徳	1:30.4	5.0	3-3-4-4	38.7	1.8	1	469	-2		真島元徳		平井裕	7.0
4	8	11		ライディングハイ	牝6	54.0		川島拓	1:30.6	1.0	2-2-3-3	39.4	3.1	2	515	-7		土井道隆		酒井孝敏	4.2
5	5	5		コスモハーキュリー	牡4	56.0		竹吉徹	1:30.8	3/4	8-9-7-7	38.2	23.9	5	470	-1		山田徹		成富直行	2.8
6	1	1		ハクユウジャック	牡8	56.0		寺地誠一	1:30.9	1/2	10-10-9-5	38.1	204.4	11	485	9		東眞市		（株）Ｈ．Ｉコーポ	
7	3	3		ウインヴォルケーノ	牡6	56.0		長田進仁	1:31.0	クビ	11-11-11-10	38.0	102.8	8	514	-1		大島静夫		成富直行	
8	4	4		ケンシスピリット	牡8	56.0		兒島真二	1:31.1	3/4	9-7-5-6	38.9	26.3	6	484	2		三小田幸		林田憲次	
9	8	10		ビヘーヴ	牡7	56.0		村松翔太	1:31.2	クビ	6-8-8-8	38.5	128.0	10	467	2		柳井宏之		瀬戸年美	
10	7	9		サンボルチモア	セ5	55.0		出水拓人	1:31.9	4.0	7-6-10-9	39.3	117.8	9	521	5		手島勝利		湯浅健司	
11	6	7		シゲルホタルイシ	牡3	56.0		山下裕貴	1:33.4	8.0	5-5-6-11	41.4	29.2	7	493	3		九日俊光		森中蕃	
