着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
9	3	4	74.2	11.0	2017100058	牝	3	422.0	0.0	54.0	125.4	1.1/2	9-10-10-10	37.5	1112	1128	51800	0.0	202010010105
10	8	14	183.4	14.0	2017104933	牝	3	440.0	0.0	54.0	125.4	クビ	6-7-6-7	37.9	1034	1139	758005	0.0	202010010105
11	3	5	31.6	5.0	2017101407	牝	3	466.0	0.0	52.0	125.5	クビ	15-15-15-13	36.5	1164	1029	615030	0.0	202010010105
12	7	12	288.8	15.0	2017106714	牝	3	484.0	0.0	54.0	126.8	8	13-13-12-12	38.5	1144	1032	580007	0.0	202010010105
13	6	11	47.0	8.0	2017101005	牡	3	540.0	0.0	56.0	127.5	4	3-3-3-8	40.3	1075	1113	306008	0.0	202010010105
14	7	13	38.1	6.0	2017106576	牡	3	496.0	0.0	55.0	127.8	2	13-13-14-15	39.0	1171	1058	3060	0.0	202010010105
15	8	15	47.5	9.0	2017102269	牝	3	482.0	0.0	54.0	128.4	3.1/2	6-6-6-13	40.9	1116	425	806002	0.0	202010010105
1	8	12	3.7	2.0	2016104570	牝	4	470.0	0.0	54.0	105.9	0	3-3-3-3	37.9	5339	1022	506800	760.0	202010010106
2	5	7	13.9	6.0	2016102227	牝	4	460.0	-12.0	54.0	105.9	クビ	12-12-9-6	37.1	1144	1166	306008	300.0	202010010106
3	5	6	20.4	7.0	2016100694	牝	4	448.0	-4.0	54.0	105.9	ハナ	8-9-9-5	37.1	1091	1024	716800	190.0	202010010106
4	4	5	7.8	3.0	2016105433	牝	4	448.0	8.0	54.0	106.3	2.1/2	2-2-2-1	38.5	1170	388	854800	110.0	202010010106
5	2	2	2.0	1.0	2016102181	牝	4	452.0	-10.0	54.0	106.8	3	4-4-4-4	38.7	666	1092	2803	76.0	202010010106
6	1	1	10.7	4.0	2016102097	牝	4	458.0	-2.0	54.0	106.8	ハナ	8-6-6-6	38.3	1160	1129	523005	0.0	202010010106
7	6	9	192.7	12.0	2016101901	牝	4	454.0	4.0	51.0	107.4	3.1/2	1-1-1-2	39.6	1176	1033	356002	0.0	202010010106
8	3	3	34.7	9.0	2016104608	牝	4	460.0	10.0	54.0	107.5	1/2	10-10-11-10	38.4	1134	1038	486800	0.0	202010010106
9	7	11	12.9	5.0	2016101894	牝	4	448.0	-2.0	51.0	108.7	7	7-6-7-8	40.1	1180	429	547800	0.0	202010010106
10	6	8	87.5	10.0	2015104592	牝	5	490.0	-6.0	53.0	109.1	2.1/2	6-6-7-10	40.4	1164	1102	833030	0.0	202010010106
11	7	10	128.2	11.0	2015101327	牝	5	422.0	-8.0	55.0	109.3	1	10-10-12-12	40.0	1102	1135	15803	0.0	202010010106
12	8	13	27.8	8.0	2015104145	牝	5	424.0	-16.0	55.0	109.5	1	4-4-5-8	41.2	1116	1104	808800	0.0	202010010106
13	4	4	661.2	13.0	2016100173	牝	4	364.0	-10.0	51.0	114.3	大	13-13-13-13	43.6	1159	1040	119007	0.0	202010010106
1	6	12	15.4	6.0	2016101646	牡	4	494.0	10.0	56.0	106.4	0	5-5-4-2	38.8	1018	1111	464030	760.0	202010010107
2	4	7	14.1	5.0	2014102666	牡	6	538.0	0.0	57.0	106.6	1.1/2	13-14-11-8	38.4	1135	1151	905033	300.0	202010010107
3	4	8	5.6	2.0	2016104832	牡	4	468.0	-2.0	54.0	106.7	クビ	3-4-4-5	39.1	1164	422	872800	190.0	202010010107
4	1	1	52.3	12.0	2015104254	牡	5	478.0	-2.0	54.0	107.0	2	6-6-9-8	39.1	1180	1055	683033	110.0	202010010107
5	2	4	86.4	14.0	2016110154	牡	4	490.0	2.0	53.0	107.1	1/2	1-1-1-1	39.7	1159	1039	944030	76.0	202010010107
6	6	11	1.9	1.0	2016105069	セ	4	490.0	0.0	56.0	107.1	ハナ	10-10-9-8	39.1	5339	1092	415800	0.0	202010010107
7	2	3	26.1	7.0	2014104010	牡	6	492.0	16.0	57.0	107.3	1	16-16-16-14	38.4	1144	1066	538009	0.0	202010010107
8	8	15	72.2	13.0	2016100212	セ	4	482.0	10.0	55.0	107.4	3/4	3-2-3-2	39.9	1171	1082	308031	0.0	202010010107
9	8	16	34.1	10.0	2016102003	牡	4	508.0	-6.0	56.0	107.6	1	6-7-6-5	39.8	1116	1062	646030	0.0	202010010107
10	7	14	8.4	3.0	2016101170	牡	4	490.0	-12.0	56.0	107.7	1/2	2-2-2-2	40.3	666	1164	170800	0.0	202010010107
11	5	9	109.8	15.0	2016103526	牡	4	456.0	2.0	53.0	107.8	3/4	10-10-13-12	39.5	1177	1077	832008	0.0	202010010107
12	1	2	26.4	8.0	2016106550	セ	4	498.0	8.0	53.0	108.0	1.1/4	13-14-13-15	39.7	1176	1098	974030	0.0	202010010107
13	5	10	27.3	9.0	2016105987	セ	4	474.0	-10.0	56.0	108.1	1/2	13-13-11-12	39.9	1170	1117	994002	0.0	202010010107
14	7	13	45.5	11.0	2016105222	牡	4	484.0	-6.0	56.0	108.3	1.1/4	8-7-6-8	40.5	1075	1113	727008	0.0	202010010107
15	3	5	12.3	4.0	2016104818	牡	4	458.0	-4.0	56.0	108.6	1.3/4	8-7-6-5	40.8	1134	1038	790005	0.0	202010010107
16	3	6	446.2	16.0	2014100542	牡	6	538.0	0.0	57.0	108.9	1.1/2	12-12-15-15	40.3	1108	1063	356031	0.0	202010010107
1	2	3	8.7	4.0	2016100689	牝	4	416.0	4.0	54.0	69.8	0	1-1	36.3	1170	359	27803	760.0	202010010108
2	5	9	11.4	5.0	2015101382	牝	5	492.0	2.0	55.0	69.8	クビ	4-3	35.9	1160	1129	185031	300.0	202010010108
3	7	13	4.8	2.0	2014105352	牝	6	486.0	-2.0	55.0	70.1	2	5-5	36.0	1095	1105	858800	190.0	202010010108
4	4	7	2.9	1.0	2016104944	牝	4	466.0	8.0	54.0	70.2	クビ	3-4	36.4	5339	1154	836008	110.0	202010010108
5	8	16	108.4	13.0	2014103600	牝	6	490.0	2.0	55.0	70.4	1	10-8	36.1	1091	1106	851009	76.0	202010010108
6	5	10	44.2	11.0	2014103213	牝	6	486.0	8.0	55.0	70.4	クビ	5-5	36.4	1134	1094	755030	0.0	202010010108
7	1	1	17.4	8.0	2015104249	牝	5	456.0	-6.0	55.0	70.4	ハナ	5-5	36.4	1075	1104	84800	0.0	202010010108
8	8	17	15.4	6.0	2016100319	牝	4	426.0	6.0	51.0	70.5	クビ	15-15	36.0	1180	1108	854800	0.0	202010010108
9	2	4	6.4	3.0	2016104864	牝	4	446.0	8.0	54.0	70.7	1.1/4	2-2	37.1	1088	1103	486800	0.0	202010010108
10	3	6	15.8	7.0	2011101479	牝	9	470.0	2.0	55.0	70.7	クビ	12-10	36.3	1146	1140	523005	0.0	202010010108
11	1	2	141.8	16.0	2015104098	牝	5	446.0	-8.0	55.0	70.8	1/2	12-8	36.4	1038	1159	808800	0.0	202010010108
12	4	8	20.8	9.0	2015106290	牝	5	452.0	2.0	55.0	70.8	アタマ	18-18	35.8	1116	1128	547800	0.0	202010010108
13	7	15	407.8	18.0	2015105454	牝	5	444.0	2.0	52.0	70.9	3/4	5-10	36.8	1173	408	285008	0.0	202010010108
14	6	11	126.4	15.0	2016101383	牝	4	452.0	-26.0	54.0	71.0	3/4	16-16	36.4	1025	1116	224007	0.0	202010010108
15	8	18	58.8	12.0	2016104888	牝	4	474.0	10.0	54.0	71.1	1/2	10-12	36.8	1135	1081	180800	0.0	202010010108
16	3	5	397.9	17.0	2016103831	牝	4	442.0	4.0	51.0	71.3	1.1/4	17-16	36.5	1177	417	270006	0.0	202010010108
17	7	14	120.6	14.0	2015104375	牝	5	482.0	0.0	52.0	72.1	5	12-12	37.7	1176	1099	248005	0.0	202010010108
18	6	12	29.9	10.0	2015104661	牝	5	458.0	-16.0	54.0	74.4	大	5-12	40.4	1171	1101	226800	0.0	202010010108
1	7	14	29.5	7.0	2016100587	牝	4	458.0	-2.0	54.0	110.0	0	10-10-11-5	36.5	1018	1078	788800	760.0	202010010109
2	1	2	6.0	3.0	2016105171	牡	4	488.0	-4.0	56.0	110.0	クビ	4-3-4-3	37.0	1102	1002	708800	300.0	202010010109
3	3	6	1.5	1.0	2016104874	牡	4	502.0	-2.0	56.0	110.0	アタマ	10-10-8-10	36.7	5339	386	486800	190.0	202010010109
4	5	10	14.5	4.0	2015100509	牡	5	494.0	20.0	57.0	110.0	アタマ	14-14-14-10	36.2	1144	1121	859002	110.0	202010010109
5	8	15	27.8	5.0	2016104232	牡	4	484.0	-2.0	55.0	110.1	クビ	2-2-2-2	37.3	1171	1105	708800	76.0	202010010109
6	3	5	90.5	9.0	2014101754	牡	6	528.0	4.0	57.0	110.3	1.1/4	9-7-8-5	37.0	1091	412	546800	0.0	202010010109
7	4	8	5.3	2.0	2015104502	牡	5	496.0	-6.0	57.0	110.3	クビ	1-1-1-1	37.6	666	1161	415800	0.0	202010010109
8	2	4	106.9	11.0	2015105061	牡	5	470.0	2.0	57.0	110.4	1/2	16-16-14-10	36.6	1038	1144	486800	0.0	202010010109
9	6	11	49.6	8.0	2016103607	牡	4	482.0	10.0	56.0	110.6	1.1/4	7-7-8-5	37.3	1075	1169	89803	0.0	202010010109
10	2	3	108.3	12.0	2016103376	牝	4	474.0	-26.0	54.0	110.6	アタマ	14-14-11-10	37.0	1095	1148	882800	0.0	202010010109
11	6	12	98.3	10.0	2015100731	牡	5	476.0	4.0	57.0	110.9	1.3/4	6-5-4-5	37.8	1009	1145	716800	0.0	202010010109
12	1	1	186.3	13.0	2015100493	牡	5	444.0	6.0	57.0	110.9	クビ	13-12-14-15	37.0	1170	1143	89803	0.0	202010010109
13	5	9	28.9	6.0	2015103021	牝	5	472.0	10.0	53.0	111.0	クビ	12-12-11-15	37.5	1164	1096	334009	0.0	202010010109
14	4	7	337.4	16.0	2016100455	牡	4	472.0	16.0	53.0	111.3	2	4-5-4-5	38.2	1176	1107	168006	0.0	202010010109
15	8	16	286.7	14.0	2016102410	牡	4	502.0	26.0	56.0	111.4	3/4	2-3-3-3	38.5	1153	1095	970006	0.0	202010010109
16	7	13	336.4	15.0	2016109126	牡	4	458.0	0.0	53.0	112.7	8	7-7-4-10	39.6	1180	1056	137030	0.0	202010010109
1	2	4	1.9	1.0	2016101745	牡	4	498.0	-2.0	56.0	104.4	0	6-6-6-4	37.7	1088	429	689002	1535.0	202010010110
2	7	13	10.7	4.0	2016102214	牡	4	476.0	4.0	56.0	104.5	1/2	2-3-3-2	38.0	1018	1111	916800	610.0	202010010110
3	8	15	12.2	6.0	2015105278	牡	5	510.0	0.0	57.0	104.6	3/4	8-8-6-3	37.9	666	1110	373800	385.0	202010010110
4	1	1	10.6	3.0	2016100349	牡	4	498.0	2.0	56.0	104.6	クビ	16-16-12-10	37.5	1095	1107	331803	230.0	202010010110
5	5	10	4.7	2.0	2015100868	牝	5	490.0	2.0	55.0	104.6	ハナ	10-10-6-9	37.9	5339	1164	356002	150.0	202010010110
6	3	5	10.9	5.0	2016103291	牡	4	500.0	-10.0	56.0	104.7	クビ	4-4-3-4	38.1	1075	1046	3060	0.0	202010010110
7	7	14	38.0	8.0	2016102035	牡	4	484.0	24.0	56.0	105.0	2	1-2-2-1	38.6	1015	1049	523005	0.0	202010010110
8	5	9	36.0	7.0	2015110100	牡	5	504.0	8.0	57.0	105.1	1/2	13-13-15-15	37.7	1144	1039	944030	0.0	202010010110
9	6	11	99.3	14.0	2012101232	牡	8	520.0	-4.0	57.0	105.2	1/2	15-15-14-10	37.9	1153	1008	159033	0.0	202010010110
10	4	8	158.4	15.0	2015101912	牡	5	504.0	0.0	57.0	105.3	クビ	12-12-10-7	38.3	1134	1114	274002	0.0	202010010110
11	3	6	96.1	13.0	2013101079	牡	7	448.0	6.0	57.0	105.5	1.1/4	10-10-10-10	38.5	1102	362	382004	0.0	202010010110
12	1	2	58.0	11.0	2015104697	牡	5	458.0	2.0	57.0	105.5	クビ	8-8-12-10	38.4	1032	1136	486800	0.0	202010010110
13	2	3	39.0	9.0	2015102810	牡	5	518.0	8.0	57.0	106.0	3	13-14-15-15	38.5	1116	1083	523005	0.0	202010010110
14	6	12	319.5	16.0	2014100120	セ	6	466.0	-12.0	57.0	106.5	3	7-7-9-10	39.7	1034	1057	488007	0.0	202010010110
15	4	7	46.1	10.0	2015104855	牡	5	452.0	10.0	57.0	106.5	クビ	4-4-3-7	39.9	1038	1151	506800	0.0	202010010110
16	8	16	67.6	12.0	2016110044	牡	4	488.0	0.0	56.0	107.7	7	2-1-1-4	41.4	1091	1086	89803	0.0	202010010110
1	3	5	24.6	9.0	2013106329	牝	7	466.0	-2.0	56.0	121.1	0	11-11-11-7	36.1	641	1095	484007	3656.7	202010010111
2	3	6	11.9	5.0	2014105249	牝	6	438.0	-4.0	53.0	121.1	クビ	9-9-6-6	36.4	666	1135	226800	1416.2	202010010111
3	2	3	40.4	11.0	2013103582	牝	7	424.0	-4.0	52.0	121.2	クビ	7-7-6-5	36.5	1034	362	382004	908.1	202010010111
4	7	14	16.3	6.0	2016104593	牝	4	490.0	2.0	53.0	121.3	3/4	9-9-9-7	36.4	1018	1148	610033	540.0	202010010111
5	1	2	2.9	1.0	2015104656	牝	5	464.0	0.0	55.0	122.0	4	15-15-12-12	36.7	5339	1117	486800	360.0	202010010111
6	6	11	154.7	16.0	2014104278	牝	6	496.0	4.0	53.0	122.2	1.1/4	11-13-12-12	37.0	1170	1058	494800	0.0	202010010111
7	4	8	4.4	2.0	2016104622	牝	4	484.0	14.0	54.0	122.3	クビ	7-8-9-9	37.4	1032	1133	486800	0.0	202010010111
8	5	9	51.7	13.0	2014102146	牝	6	464.0	0.0	53.0	122.4	3/4	2-2-2-1	38.2	1144	1066	3060	0.0	202010010111
9	8	16	5.6	3.0	2015104793	牝	5	448.0	0.0	55.0	122.4	ハナ	6-6-6-9	37.7	1088	1144	506800	0.0	202010010111
10	1	1	20.8	7.0	2016105136	牝	4	452.0	-2.0	51.0	122.5	3/4	4-4-3-3	38.0	1112	1061	686006	0.0	202010010111
11	4	7	11.5	4.0	2015104921	牝	5	456.0	-4.0	55.0	122.8	1.3/4	4-4-3-3	38.3	1102	1117	790005	0.0	202010010111
12	8	15	26.4	10.0	2015104834	牝	5	500.0	16.0	54.0	123.0	1.1/4	11-14-15-15	37.6	1116	1070	226800	0.0	202010010111
13	6	12	73.4	15.0	2015104988	牝	5	488.0	-4.0	49.0	123.7	4	15-15-16-16	38.1	1164	1111	869006	0.0	202010010111
14	2	4	54.6	14.0	2015103392	牝	5	446.0	-4.0	53.0	124.1	2	1-1-1-2	40.0	1091	1012	404002	0.0	202010010111
15	7	13	23.8	8.0	2015105093	牝	5	444.0	-6.0	52.0	124.1	ハナ	11-11-12-14	38.9	1171	1022	180800	0.0	202010010111
16	5	10	41.6	12.0	2015110077	牝	5	518.0	4.0	53.0	124.8	4	3-2-3-9	40.4	1095	1053	882800	0.0	202010010111
1	8	13	3.2	2.0	2016105994	牝	4	516.0	6.0	54.0	69.8	0	1-1	35.9	666	1102	422030	1111.1	202010010112
2	1	1	10.1	5.0	2016100969	牡	4	490.0	-10.0	56.0	70.0	1.1/2	6-7	35.2	1018	1003	973007	434.6	202010010112
3	6	10	34.2	7.0	2015105203	牝	5	454.0	14.0	55.0	70.4	2.1/2	2-2	36.0	1025	1008	897009	277.3	202010010112
4	2	2	4.9	3.0	2014110041	牝	6	482.0	10.0	55.0	70.4	ハナ	4-4	35.8	5339	1160	52803	160.0	202010010112
5	8	14	36.5	8.0	2015103932	牡	5	502.0	-8.0	57.0	70.4	クビ	6-4	35.7	1015	1032	238033	106.0	202010010112
6	3	3	87.6	12.0	2016100718	牡	4	498.0	4.0	56.0	70.5	3/4	11-9	35.4	1009	1156	546800	0.0	202010010112
7	4	5	71.8	11.0	2013103343	セ	7	504.0	4.0	57.0	70.6	クビ	9-9	35.6	1180	427	958800	0.0	202010010112
8	6	9	3.0	1.0	2016104227	牡	4	464.0	-8.0	56.0	70.7	1/2	6-7	35.9	1088	1002	708800	0.0	202010010112
9	5	7	21.5	6.0	2016106510	セ	4	462.0	-6.0	56.0	70.8	3/4	12-12	35.5	1091	1152	901007	0.0	202010010112
10	3	4	56.7	10.0	2014101006	牡	6	486.0	6.0	57.0	70.9	クビ	2-2	36.6	1134	1089	604005	0.0	202010010112
11	7	12	8.3	4.0	2015102371	牡	5	460.0	-2.0	57.0	70.9	ハナ	4-4	36.3	1095	1117	170800	0.0	202010010112
12	5	8	36.6	9.0	2013110033	牡	7	522.0	10.0	57.0	71.2	1.3/4	12-12	36.0	1117	1162	887800	0.0	202010010112
13	7	11	109.4	14.0	2016101234	牝	4	516.0	-4.0	54.0	71.2	アタマ	9-9	36.2	1171	1142	258006	0.0	202010010112
14	4	6	93.4	13.0	2015105697	牡	5	472.0	-8.0	57.0	71.7	3	12-12	36.5	1034	434	738800	0.0	202010010112
1	4	6	8.3	5.0	2017102962	牡	3	532.0	6.0	53.0	106.3	0	1-1-1-1	37.8	1176	1149	839004	510.0	202010010201
2	1	1	2.4	1.0	2017101624	牡	3	472.0	-2.0	53.0	106.5	1.1/4	2-2-2-2	37.9	1180	1155	970006	200.0	202010010201
3	6	11	4.0	2.0	2017101822	牝	3	456.0	0.0	54.0	107.3	5	14-14-9-9	37.6	1093	1104	788800	130.0	202010010201
4	7	13	7.5	4.0	2017104483	牡	3	474.0	-4.0	56.0	107.5	1	9-6-3-3	38.7	1154	1123	768006	77.0	202010010201
5	8	15	30.4	8.0	2017105550	牡	3	490.0	-8.0	54.0	107.7	1.1/4	5-5-4-4	38.6	1178	1084	790005	51.0	202010010201
6	8	14	6.1	3.0	2017106317	牡	3	472.0	-2.0	56.0	108.6	5	11-11-8-6	39.2	1095	1099	523005	0.0	202010010201
7	2	3	230.9	13.0	2017101602	牡	3	496.0	-12.0	53.0	108.6	アタマ	3-3-4-5	39.6	1177	1012	855030	0.0	202010010201
8	2	2	34.0	9.0	2017106128	牡	3	460.0	-2.0	56.0	108.8	1.1/2	7-8-10-11	38.8	1157	1166	13803	0.0	202010010201
9	3	5	82.3	11.0	2017105962	牡	3	434.0	-2.0	56.0	108.9	クビ	15-15-10-9	38.9	1144	1041	514009	0.0	202010010201
10	3	4	29.6	7.0	2017101706	牡	3	464.0	0.0	55.0	109.3	2.1/2	10-9-12-11	39.2	1171	1083	927033	0.0	202010010201
11	6	10	231.7	14.0	2017109144	牝	3	474.0	-4.0	54.0	110.1	5	4-4-6-6	40.9	1009	1143	514009	0.0	202010010201
12	4	7	163.7	12.0	2017100914	牝	3	474.0	-4.0	54.0	110.2	クビ	11-11-13-13	39.6	1025	1094	755030	0.0	202010010201
13	5	8	74.0	10.0	2017103322	牡	3	426.0	-14.0	56.0	110.8	3.1/2	6-6-6-6	41.6	1109	1010	864004	0.0	202010010201
14	7	12	247.1	15.0	2017104445	牝	3	444.0	-18.0	54.0	111.5	4	7-9-13-14	41.0	1135	1012	629800	0.0	202010010201
15	5	9	24.5	6.0	2017109079	牡	3	444.0	0.0	56.0	111.7	3/4	11-11-15-15	40.9	1038	1075	451033	0.0	202010010201
1	3	3	7.0	4.0	2016104245	牝	4	468.0	-8.0	53.0	58.6	0	1-1	35.8	1171	1046	486800	760.0	202010010202
2	8	13	11.2	7.0	2014103798	セ	6	478.0	-10.0	54.0	58.6	ハナ	4-4	35.6	1176	1139	523005	300.0	202010010202
3	2	2	154.5	14.0	2014103590	牡	6	502.0	32.0	54.0	58.8	1.1/4	12-10	34.8	1173	1077	542800	190.0	202010010202
4	6	9	11.9	8.0	2016100637	牝	4	472.0	12.0	52.0	59.0	1	6-6	35.8	1164	1103	148800	110.0	202010010202
5	7	11	6.5	3.0	2014104068	牝	6	484.0	-2.0	55.0	59.2	1	2-2	36.3	1157	1136	965800	76.0	202010010202
6	4	6	18.3	9.0	2015105590	牡	5	482.0	-4.0	57.0	59.2	クビ	10-8	35.6	1109	1023	61800	0.0	202010010202
7	7	12	18.5	10.0	2016106305	牝	4	456.0	10.0	54.0	59.2	クビ	2-4	36.3	1133	1091	851007	0.0	202010010202
8	5	7	9.6	6.0	2014102483	セ	6	460.0	4.0	57.0	59.4	1.1/4	4-2	36.4	1170	1080	735033	0.0	202010010202
9	6	10	50.2	11.0	2014102886	牡	6	538.0	8.0	57.0	59.5	1/2	12-13	35.6	1117	420	960006	0.0	202010010202
