rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		インオンザレイク	牝3	54.0		森泰斗	1:01.3		4-3	37.2	1.5	1	492	4		林幻		中村祐子	110.0
2	4	5		ホウオウファースト	牡6	56.0		佐藤友則	1:01.4	クビ	1-1	38.0	3.4	2	431	1		渡辺和雄		小笹芳央	44.0
3	4	6		アルポアドール	牝5	54.0		酒井忍	1:02.6	6.0	2-2	38.8	42.8	8	449	1		柘榴浩樹		米澤淳	27.5
4	6	9		サダムシーズン	牡6	56.0		山中悠希	1:02.6	クビ	11-11	37.7	55.7	9	510	4		稲益貴弘		大西美生子	16.5
5	1	1		ケンブリッジゼウス	牡7	56.0		笹川翼	1:02.6	ハナ	7-7	38.1	20.0	5	537	-13		新井清重		中西宏彰	11.0
6	7	12		クードゥシャポー	牡5	56.0		左海誠二	1:02.7	クビ	4-5	38.6	27.7	6	511	-9		林正人		栗坂崇	
7	8	14		フェアリーキス	牝6	54.0		有年淳	1:02.9	1.0	9-9	38.3	212.6	11	464	-5		大宮和也		小橋亮太	
8	6	10		メイショウケンザン	牡7	56.0		仲野光馬	1:03.0	クビ	14-14	37.9	32.4	7	482	1		伊藤滋規		組）滋友会	
9	2	2		ツエアスト	牝4	54.0		岡村健司	1:03.0	アタマ	6-4	38.8	354.3	13	417	8		阿井正雄		鈴木昌四郎	
10	5	8		キタノキセキ	牝3	54.0		落合玄太	1:03.2	1.1/2	13-12	38.2	15.9	4	436	-8		山田信大		北所直人	
11	3	3		ラヴインパレス	牝6	54.0		矢野貴之	1:03.4	1.0	10-10	38.8	11.0	3	443	1		林幻		（株）レックス	
12	5	7		ニシノマッハ	牡5	56.0		国分祐仁	1:03.5	1/2	7-8	39.0	403.6	14	474	-3		冨田敏男		冨田藤男	
13	7	11		ローゼンオルデン	牝3	54.0		笠野雄大	1:04.0	2.1/2	3-6	39.9	147.3	10	426	8		稲益貴弘		宮川保	
14	8	13		ハルクシーザー	牡6	54.0		臼井健太	1:04.1	1/2	12-13	39.1	279.7	12	464	6		渡辺薫		二瓶徹	
