rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		サンレイレッカー	牡8	56.0		倉富隆一	1:24.0		1-1-1-1	38.2	1.1	1	511	1		池田忠好		小橋亮太	25.0
2	5	5		マリノシーブリーズ	牝4	54.0		吉本隆記	1:25.4	7.0	2-2-2-2	38.6	46.1	9	439	2		手島勝利		和田志保	7.5
3	4	4		ボーリン	牝6	54.0		兒島真二	1:28.1	大	6-5-4-4	40.1	18.4	3	471	11		中川竜馬		酒井孝敏	2.5
4	3	3		パラシオプリンセサ	牝5	54.0		竹吉徹	1:28.3	1.0	7-7-7-6	39.4	35.2	7	412	9		矢野久美		三岡有香	1.5
5	2	2		モッコスファイター	牡4	56.0		南谷圭哉	1:28.3	クビ	4-4-5-3	40.1	36.5	8	449	-2		頼本盛行		安田光則	1.0
6	7	8		ナンヨーエテ	牡4	56.0		真島正徳	1:29.2	5.0	9-8-8-7	39.7	24.9	4	520	7		大垣敏夫		三岡有香	
7	7	9		ペイドゥレーヴ	牝5	53.0		出水拓人	1:29.5	1.1/2	11-10-10-8	39.8	32.7	6	444	8		三小田幸		北原大史	
8	1	1		ノボリフェアリー	牝5	54.0		山下裕貴	1:30.5	5.0	3-3-3-5	40.6	13.6	2	420	3		坂井孝義		三岡陽	
9	8	10		マーシアサルト	牡5	56.0		田中純	1:30.6	クビ	8-9-9-9	41.0	52.0	10	552	7		古賀光範		佐藤勝士	
10	8	11		ドゥーブル	セ5	56.0		田中直人	1:32.4	9.0	10-11-11-10	42.5	64.6	11	492	5		井樋明正		小橋亮太	
中	6	7		ラストノビーガール	牝4	54.0		村松翔太			5-6-6-11		27.1	5	408	1		松島壽		（同）ＪＰＮ技研	
