rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アースサンダー	牡3	640.0		西謙一	1:50.8				5.1	3	985	5		坂本東一		（株）トンデンファ	13.0
2	2	2		サカノダイヤ	牡3	640.0		船山蔵人	1:51.6				2.2	1	1039	10		田上忠夫		（株）大阪畜産	3.2
3	3	3		コウウンリキ	牡4	640.0		赤塚健仁	1:52.6				13.8	4	927	0		久田守		渡部忠司	1.5
4	6	6		ピンチハチャンス	牡3	640.0		鈴木恵介	1:54.3				2.5	2	970	9		服部義幸		松本憲治	1.0
5	7	8		シンエイハナコ	牝6	630.0		阿部武臣	2:08.5				32.5	6	1004	-4		谷あゆみ		長澤廣茂	0.6
6	8	9		ジェイクララ	牝4	620.0		渡来心路	2:11.5				14.3	5	974	-1		坂本東一		小森唯永	
7	4	4		キンリュウザン	牡6	650.0		島津新	2:11.5				85.1	9	1068	-5		岩本利春		ＪＳファーム（株）	
8	8	10		イッチョクセン	牡7	650.0		村上章	2:12.1				44.4	7	1051	6		田上忠夫		（株）大阪畜産	
9	7	7		モンスターキング	牡4	645.0		西将太	2:53.3				49.3	8	1037	8		松井浩文		桑田壽	
取	1	1		マオノダイマオー	牡3	640.0		藤本匠					---		計不			松井浩文		秋田忍	
