waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100362	マルメゾン			05562	岡村健司	05722	伊藤滋規	462	-1
2	2	2018106882	スズムネ			a02b0	山本聡紀	05714	渋谷信博	441	3
3	3	2018106644	エミーレイ			05554	臼井健太	05628	山中尊徳	444	2
4	4	2018102746	マスタリーピーク			05524	笹川翼	05628	山中尊徳	503	3
5	5	2018105640	トーセンポラリス			05404	御神本訓	05646	川島正一	499	21
6	6	2018103876	ゴールデンファラオ			a041d	篠谷葵	05719	佐藤裕太	443	3
6	7	2018100137	マイトバイオ			05452	澤田龍哉	05681	新井清重	476	-5
7	8	2018105698	パレラ			05399	和田譲治	a0377	林幻	462	-8
7	9	2018101723	ローズライデン			a01f7	高橋利幸	a0272	矢内博	460	-3
8	10	2018104465	ハクサントップ			05443	本田正重	05575	矢野義幸	461	17
8	11	2018104232	レインボーバベル			a0247	川島正太	05647	石井勝男	474	-2
