rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		モンテディオ	牡3	56.0		鮫島良太	1:49.2		4-4-3-3	35.4	2.6	1	484	-4		松田国英		毛利元昭	510.0
2	8	12		アレレブルー	牡3	56.0		鮫島克駿	1:49.4	1.1/4	7-7-5-5	35.4	7.1	4	444	2		杉山晴紀		程田真司	200.0
3	7	11		カフジヴィオレッタ	牝3	54.0		菱田裕二	1:49.4	クビ	1-1-1-1	35.8	82.2	10	466	8		森田直行		加藤守	130.0
4	7	10		レヴォリオ	牡3	55.0		菅原明良	1:49.4	アタマ	5-5-5-5	35.4	69.8	9	470	-2		青木孝文		ノルマンディーサラブレッドレーシング	77.0
5	1	1		メイショウユウスイ	牡3	56.0		秋山真一	1:49.5	クビ	13-13-7-7	35.3	2.9	2	470	-4		飯田祐史		松本好雄	51.0
6	2	2		キネシクス	牡3	56.0		吉田隼人	1:49.6	3/4	10-8-9-7	35.3	4.9	3	450	-8		松下武士		シルクレーシング	
7	4	5		ボーランズテソーロ	牡3	55.0		亀田温心	1:49.7	1/2	8-9-9-7	35.4	106.8	11	432	2		栗田徹		了徳寺健二ホールディングス	
8	8	13		デルマアミダ	牝3	53.0		菊沢一樹	1:49.8	クビ	2-2-2-2	36.1	42.2	8	474	2		田中清隆		浅沼廣幸	
9	6	9		ハービンクレア	牝3	54.0		横山和生	1:50.0	1.1/4	3-2-3-3	36.2	38.5	7	418	0		小野次郎		ＫＲジャパン	
10	3	3		ヤマニンジャベリン	牡3	55.0		斎藤新	1:50.1	3/4	8-9-12-11	35.5	24.9	6	518	2		浅見秀一		土井肇	
11	4	4		フィリウスデイ	牡3	56.0		西村淳也	1:50.2	クビ	12-11-9-11	35.9	18.4	5	420	-6		石坂正		杉山忠国	
12	5	6		フレンドロマン	牝3	52.0		山田敬士	1:50.5	1.3/4	10-11-13-13	35.7	187.0	12	388	-6		南田美知		横尾晴人	
13	6	8		ハクサンキュート	牝3	54.0		丹内祐次	1:50.6	1.0	5-5-7-10	36.4	273.7	13	440	0		菊川正達		河崎五市	
