rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		シンシアリティー	牡4	56.0		石川慎将	1:31.0		8-8-7-1	38.0	3.0	3	534	-1		石川浩文		（同）ＪＰＮ技研	21.0
2	5	5		ヤンキーイズム	セ4	56.0		山本聡哉	1:31.3	1.1/2	7-7-8-4	38.5	3.0	2	462	-7		北村欣也		組）きた倶楽部	6.3
3	7	7		アリソ	牝4	54.0		長田進仁	1:31.8	2.1/2	10-10-9-7	37.9	56.2	8	407	-7		大島静夫		（同）ＪＰＮ技研	2.1
4	8	10		トーセンエピソード	牝4	54.0		村松翔太	1:31.9	1/2	1-1-1-2	40.2	2.6	1	429	2		濱田一夫		三岡陽	1.3
5	7	8		モッコスファイター	牡4	56.0		兒島真二	1:32.2	1.1/2	4-4-3-6	40.1	73.2	9	448	0		頼本盛行		安田光則	0.8
6	6	6		テラザジーニアス	牝6	54.0		田中直人	1:32.3	3/4	6-5-5-5	39.7	14.3	4	444	0		山田徹		小橋亮太	
7	2	2		カレンアネーロ	牡4	56.0		小松丈二	1:32.6	1.1/2	2-2-2-3	40.7	16.1	5	428	3		武藤敏明		酒井孝敏	
8	8	9		アラシ	セ6	56.0		松井伸也	1:33.2	3.0	5-6-6-9	40.5	39.8	6	459	5		松島壽		（同）ＪＰＮ技研	
9	3	3		ハタノダムール	牡5	56.0		川島拓	1:33.5	1.1/2	9-9-10-10	39.5	78.7	10	466	-3		土井道隆		吉武章	
10	1	1		イチザクイーン	牝4	54.0		鮫島克也	1:33.7	1.1/4	3-3-4-8	41.5	42.5	7	440	-6		平山宏秀		奈良崎孝一郎	
