rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		クリノヒミコ	牝5	54.0		山下裕貴	1:26.9		4-4-3-1	39.8	3.6	2	485	-2		頼本盛行		（同）ＪＰＮ技研	21.0
2	7	9		クロックムッシュ	牡4	56.0		山本聡哉	1:26.9	クビ	7-7-7-2	39.3	5.0	3	469	-6		北村欣也		（株）本城	6.3
3	5	5		エヒガサ	牝5	54.0		川島拓	1:28.0	6.0	5-5-6-6	40.6	32.1	5	424	-8		土井道隆		岡友則	2.1
4	7	8		ナチュラルワンダー	牡7	56.0		南谷圭哉	1:28.1	3/4	11-11-10-7	39.2	106.9	7	504	-4		東美義		小橋亮太	1.3
5	1	1		ムーンサルト	牡4	56.0		松井伸也	1:28.1	ハナ	1-1-1-4	41.3	1.5	1	490	4		渡辺博文		馬場三四郎	0.8
6	8	11		スモールキングダム	牡4	56.0		竹吉徹	1:28.3	1.0	9-9-8-10	40.3	216.3	11	408	-2		頼本盛行		竹原孝昭	
7	4	4		ラストノビーガール	牝4	54.0		小松丈二	1:28.5	1.1/4	2-2-2-5	41.7	35.3	6	403	-3		松島壽		（同）ＪＰＮ技研	
8	6	6		ジェネローゾ	牝5	54.0		村松翔太	1:28.7	1.0	6-6-5-3	41.2	190.4	9	427	-3		松島壽		（同）ＪＰＮ技研	
9	2	2		カヴァイヨン	牡4	54.0		出水拓人	1:29.3	3.0	8-8-9-8	41.2	202.5	10	477	5		石川浩文		（同）ＪＰＮ技研	
10	6	7		ワンダーパチャール	牝4	54.0		兒島真二	1:29.8	2.1/2	3-3-4-9	42.7	15.8	4	448	1		九日俊光		山本能成	
11	3	3		マサノミュージック	牝4	54.0		石川慎将	1:30.5	4.0	10-10-11-11	41.2	106.9	7	464	-3		石川浩文		（同）ＪＰＮ技研	
