rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ドントウォーリー	セ7	56.0		真島大輔	1:30.9		7-7-6-3	39.9	3.2	1	471	-6		椎名廣明		米井勝	100.0
2	1	1		ブレッザ	牝6	54.0		西啓太	1:31.2	1.1/2	5-5-4-2	40.6	6.1	3	427	-2		岡林光浩		井手慶祐	38.0
3	6	7		オッドアイ	牝7	54.0		加藤和博	1:31.7	2.1/2	11-11-12-8	40.0	7.8	4	434	6		川島豊		（株）ファーストビ	25.0
4	8	11		ウインフィロソフィ	牝7	54.0		岡村裕基	1:31.7	アタマ	1-1-1-1	41.8	4.2	2	457	20		林隆之		（株）リバティホー	15.0
5	6	8		ヤマニンゼーレ	牡6	56.0		山林堂信	1:32.1	2.0	12-12-11-8	40.2	8.8	5	516	1		山崎尋美		土井久美子	12.0
6	4	4		ミラクルローカス	牝6	51.0		赤津和希	1:32.3	1.0	4-4-3-3	41.9	17.8	7	455	-3		牛房栄吉		小橋亮太	
7	7	9		メリルフォンテン	牝6	54.0		西村栄喜	1:32.3	クビ	10-10-8-6	40.8	87.3	12	475	-3		波多野健		吉橋興生	
8	3	3		フェアリーキス	牝7	54.0		町田直希	1:32.6	1.1/2	9-9-8-6	41.3	30.3	9	470	-3		山田質		小橋亮太	
9	2	2		ムスメジントーヨー	牝6	54.0		増田充宏	1:32.6	ハナ	8-8-10-12	41.3	19.9	8	420	-2		田辺陽一		杉浦和也	
10	5	6		ミオヴァンジェーロ	牡8	56.0		山崎誠士	1:32.7	1/2	6-6-7-8	41.7	32.2	10	471	-1		田島寿一		中村秀之	
11	8	12		グレートバロン	牡6	56.0		山本聡紀	1:32.8	1/2	3-2-2-3	42.7	9.8	6	468	-7		坂本昇		多治見国壽	
12	5	5		スガオフレーバー	牝6	54.0		繁田健一	1:35.9	大	2-3-5-8	45.3	39.6	11	460	-1		小澤宏次		堀口晴男	
