rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		シゲルポインター	牡6	56.0		山崎誠士	1:44.2		4-3-5-3	39.7	3.5	2	486	18		鈴木義久		森中蕃	120.0
2	1	1		タケルライジング	牡4	56.0		森泰斗	1:44.2	ハナ	9-8-11-9	39.3	2.6	1	516	-5		山崎裕也		高樽秀夫	45.6
3	3	4		トワイライトビギン	牝4	54.0		今野忠成	1:44.3	1/2	11-10-6-6	39.4	8.4	3	467	2		安池成実		山下勇	30.0
4	2	2		ミスダイテン	牝6	54.0		矢野貴之	1:44.5	3/4	7-7-6-7	39.8	18.9	8	474	2		加藤誠一		大典牧場（有）	18.0
5	8	14		ラッキーチャンス	牝5	54.0		繁田健一	1:44.9	2.0	1-1-1-1	41.0	12.5	6	481	-7		小澤宏次		堀口晴男	14.4
6	8	13		キャッスルシエル	セ5	56.0		張田昂	1:45.0	1/2	12-12-3-5	40.5	124.4	11	428	-6		渋谷信博		城市公	
7	4	5		パフュームクラスタ	牡6	56.0		左海誠二	1:45.0	クビ	2-2-2-2	40.8	8.5	4	555	0		小久保智		山口裕介	
8	5	8		ベニノプリティ	牝4	50.0		中島良美	1:45.1	1/2	13-13-13-10	39.8	175.3	13	414	1		八木仁		（株）紅谷	
9	6	10		インザネイビー	牝5	54.0		水野翔	1:45.2	クビ	10-11-10-14	40.3	17.9	7	492	7		佐々木仁		（有）グランド牧場	
10	7	11		イーストスパークル	牡9	56.0		藤田凌	1:45.2	クビ	14-14-14-10	39.6	155.4	12	439	-6		工藤伸輔		山田康文	
11	4	6		ホワイトキングダム	牡6	56.0		真島大輔	1:45.4	3/4	3-3-4-4	40.9	9.8	5	498	0		高月賢一		（同）ＪＰＮ技研	
12	6	9		ユウキャン	牝5	54.0		本田正重	1:45.4	クビ	8-9-12-10	40.5	39.6	9	442	4		出川克己		道永幸治	
13	5	7		ミメウルワシ	牝5	54.0		保園翔也	1:46.1	3.0	5-5-8-10	41.4	55.0	10	446	-1		山越光		江川伸夫	
14	3	3		レンジャーガール	牝4	53.0		櫻井光輔	1:46.8	3.0	6-5-9-8	41.9	272.7	14	447	-2		山崎尋美		戸賀智子	
