waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106244	ザビッグレディー			a042c	飛田愛斗	05684	三小田幸	492	-3
2	2	2019101948	ユウワクスレスレ			05548	竹吉徹	05106	真島元徳	456	0
3	3	2019109117	クライストロン			05491	田中直人	05257	手島勝利	471	2
4	4	2019103367	サンカハラ			05501	山下裕貴	05741	池田忠好	455	4
5	5	2019109116	ハナハナグスト			05456	田中純	05257	手島勝利	499	-2
6	6	2019101340	ブルーデイジー			05229	山口勲	05106	真島元徳	457	-4
6	7	2019102051	テーオーセーラ			05579	出水拓人	a0278	北村欣也	413	-6
7	8	2019101137	モーモーグリーン			05478	石川慎将	05741	池田忠好	452	1
7	9	2019102947	サンヨースマイル			00418	兒島真二	05684	三小田幸	440	-12
8	10	2019109134	ダイチノツバサ			05601	金山昇馬	05741	池田忠好	457	3
8	11	2019101052	ムーンオブザクイン			a0291	川島拓	05456	土井道隆	453	-3
