rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		ギシギシ	牡2	55.0		桑村真明	1:14.6		5-5	38.0	9.6	5	486	3		栗田裕光		（有）フォレブルー	260.0
2	3	3		クリキヨ	牡2	55.0		和田譲治	1:15.3	3.1/2	1-1	39.1	4.1	2	497	12		的場直之		堤保政	104.0
3	5	8		ロヴィスイート	牝2	53.0		仲原大生	1:15.4	1/2	3-3	39.1	192.0	14	391	1		鷹見浩		清川孝徳	65.0
4	8	14		アールエクシード	牡2	55.0		矢野貴之	1:15.5	1/2	9-9	38.3	4.1	3	459	-6		月岡健二		（株）ヘルシーウッ	39.0
5	3	4		アゼリアグレート	牡2	55.0		藤本現暉	1:15.6	1/2	11-11	38.1	36.6	9	429	-5		蛯名雄太		坪野谷和平	26.0
6	8	13		ロイヤルエピック	牡2	55.0		御神本訓	1:16.1	2.1/2	8-8	39.2	6.8	4	481	4		三坂盛雄		（有）スタッグ・ワ	
7	4	5		マルヨソウタ	牡2	55.0		石川駿介	1:16.2	1/2	6-6	39.5	21.7	6	508	-3		村上頼章		野村春行	
8	6	9		セクシースワッグ	牝2	54.0		江里口裕	1:16.6	2.0	12-12	38.7	22.4	8	428	-3		鷹見浩		江里口弘一郎	
9	7	12		ノビーノヒカリ	牝2	54.0		笹川翼	1:16.6	クビ	4-4	40.1	3.4	1	472	-4		福永敏		嶋田賢	
10	5	7		ブレイクダンス	牝2	54.0		早田功駿	1:17.0	2.0	14-14	38.5	96.4	12	414	0		納谷和玖		森田一俊	
11	7	11		サンリトルロック	牡2	55.0		藤田凌	1:17.5	2.1/2	10-10	40.2	136.7	13	476	14		福田真広		（株）加藤ステーブ	
12	4	6		オウンゴール	セ2	55.0		松崎正泰	1:17.9	2.0	13-13	39.6	71.7	11	450	4		岡野尚光		酒井孝敏	
13	1	1		ツルオカミザクラ	牝2	54.0		西啓太	1:18.2	1.1/2	7-7	41.4	36.6	10	448	0		小野寺晋		（有）鶴岡鉄工所	
14	2	2		ネオペトリコール	牝2	54.0		今野忠成	1:19.3	5.0	1-2	43.1	21.7	7	422	22		佐々木洋		瀬戸竜男	
