rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		セイジミニスター	牡5	55.0		笹川翼	1:12.1		1-1	37.3	4.4	3	498	7		森下淳平		（株）オリオンファ	530.0
2	2	4		シガーヲスウオトコ	牡5	57.0		御神本訓	1:12.3	1.1/4	9-9	36.6	4.1	2	493	-1		辻野豊		欠畑圭一	212.0
3	8	16		サンニコーラ	牡5	55.0		本田正重	1:12.6	1.3/4	13-13	36.5	41.9	10	490	6		藤田輝信		三嶋昌春	132.5
4	6	12		ハヤブサマカオー	牡5	57.0		桑村真明	1:12.7	1/2	3-3	37.7	31.8	8	465	6		松浦裕之		武田修	79.5
5	3	6		マムティキング	牡4	57.0		張田昂	1:12.8	1/2	14-14	36.7	53.0	11	459	-1		荒井朋弘		谷謙介	53.0
6	2	3		ヌーディーカラー	牡5	57.0		繁田健一	1:13.0	3/4	7-6	37.6	73.0	12	470	3		米田英世		吉澤克己	
7	6	11		ドウカンヤマ	牡7	55.0		森泰斗	1:13.0	アタマ	10-10	37.3	2.7	1	517	-1		堀千亜樹		一村哲也	
8	4	7		ヴァルラーム	牡4	57.0		矢野貴之	1:13.2	1.1/4	1-2	38.4	14.8	5	516	2		上杉昌宏		小泉修	
9	5	9		トップスター	牡6	57.0		山崎誠士	1:13.2	アタマ	11-11	37.3	25.5	7	456	0		荒山勝徳		菊地博	
10	8	15		ライクアロケット	セ5	57.0		本橋孝太	1:13.4	3/4	8-8	37.9	7.6	4	463	-4		張田京		島田久	
11	1	2		ブルーウィザード	牡7	57.0		西啓太	1:13.4	ハナ	5-7	38.1	40.8	9	475	0		村上頼章		村上憲政	
12	3	5		プリサイスキング	牡8	57.0		加藤和博	1:13.5	3/4	12-12	37.5	214.7	16	512	-4		高橋清顕		井上久光	
13	4	8		コスモアリオーゾ	牡6	55.0		山崎良	1:13.6	1/2	15-16	37.2	169.9	14	516	0		橋本和馬		和田博美	
14	1	1		サノマル	牡7	57.0		和田譲治	1:13.7	クビ	6-5	38.4	93.6	13	510	2		朝倉実		（株）ファーストビ	
15	7	14		ロードシャリオ	牡8	57.0		石川駿介	1:14.0	1.1/2	15-15	37.6	178.6	15	486	-12		高野毅		大瀧啓之	
16	7	13		ラブミージュニア	牡4	55.0		藤田凌	1:14.6	3.0	4-3	39.4	21.0	6	507	0		荒山勝徳		小林祥晃	
