rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		ワガママボディ	牝4	55.0		的場文男	1:28.3		3-2-1	39.7	10.2	5	463	-3		宗形竹見		（有）槇本牧場	260.0
2	4	8		アンジュジュバーン	牝3	54.0		吉井章	1:28.3	クビ	8-6-6	39.2	4.0	1	439	-2		松浦裕之		石塚史典	104.0
3	8	15		ハワーマハル	牝3	53.0		岡村健司	1:28.4	1/2	16-14-14	38.5	44.5	10	467	-5		嶋田幸晴		三岡陽	65.0
4	3	5		ドーン	牝3	52.0		大木天翔	1:28.5	1/2	11-11-10	39.0	7.5	4	453	1		福田真広		酒井孝敏	39.0
5	2	4		アオアラシ	牝6	55.0		矢野貴之	1:28.8	1.1/2	6-6-7	39.7	4.1	2	467	-2		中道啓二		松田整二	26.0
6	4	7		シーホース	牝5	55.0		千田洋	1:29.0	1.1/4	11-13-13	39.2	34.9	9	455	-2		村上頼章		山地真吾	
7	7	13		ローズブランシェ	牝3	55.0		張田昂	1:29.0	アタマ	10-8-8	39.7	17.4	8	448	0		市村誠		八嶋長久	
8	2	3		スピーニディローザ	牝3	55.0		福原杏	1:29.0	ハナ	13-12-12	39.4	57.8	11	459	-3		米田英世		細谷典幸	
9	3	6		ダイリュウクイーン	牝4	55.0		笹川翼	1:29.2	1.1/4	9-10-10	39.7	4.6	3	443	-3		米田英世		大野龍	
10	6	11		バジガクハート	牝3	53.0		小林拓未	1:29.3	1/2	14-15-15	39.1	229.3	16	417	0		久保田信		（株）馬事学院	
11	1	1		サフランフレイバー	牝4	55.0		藤田凌	1:29.6	1.1/2	2-3-3	40.8	15.0	7	478	2		福永敏		尾田信夫	
12	1	2		レッドパワー	牝5	53.0		西啓太	1:29.7	クビ	7-9-9	40.4	99.5	13	408	-2		三坂盛雄		田村彰夫	
13	5	10		エムズヤヨイ	牝3	55.0		加藤和博	1:30.7	5.0	4-5-5	41.9	139.2	14	441	1		堀江仁		鈴木伸哉	
14	7	14		シュゼット	牝3	55.0		町田直希	1:30.7	クビ	4-4-4	41.9	12.8	6	462	-5		佐野謙二		杉浦和也	
15	6	12		ボーンブレジーヌ	牝3	55.0		酒井忍	1:31.2	2.1/2	1-1-1	42.7	59.1	12	467	3		須田和伸		宮崎俊也	
16	8	16		ジャマティーボ	牝3	53.0		安藤洋一	1:32.2	5.0	15-16-16	41.6	175.0	15	438	4		赤嶺本浩		武仲勝	
