rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		クアロア	牡4	56.0		御神本訓	1:14.7		1-1-1	39.0	1.4	1	491	3		米谷康秀		（有）辻牧場	200.0
2	7	8		ハニーゴールド	セ5	56.0		森泰斗	1:15.1	2.0	6-5-4	38.9	6.8	2	514	1		山下貴之		青芝商事	80.0
3	8	10		エウリディーチェ	牝3	53.0		川島正太	1:15.4	1.1/2	8-9-6	38.8	9.5	4	448	0		川島正一		吉田晴哉	50.0
4	1	1		マッドアイ	牝4	54.0		和田譲治	1:15.4	アタマ	11-11-11	37.7	88.9	10	442	-3		山中尊徳		大越徹朗	30.0
5	8	11		ターキッシュバン	牝4	54.0		矢野貴之	1:15.5	1/2	3-2-2	39.7	7.1	3	431	-3		坂本昇		（株）レックス	20.0
6	7	9		スワニルダ	牝6	54.0		笹川翼	1:15.8	1.1/2	9-8-5	39.3	43.4	8	456	1		林隆之		服部統祥	
7	6	7		クラウンエンジニア	牡4	56.0		本橋孝太	1:16.1	1.1/2	10-10-10	38.9	22.7	5	494	-3		石井勝男		サンエツ企画（有）	
8	5	5		シャインメルシー	牝6	54.0		野澤憲彦	1:16.5	2.0	5-4-7	40.4	91.9	11	461	19		矢内博		大江実	
9	3	3		キセキノホシ	牡5	56.0		藤本現暉	1:17.1	3.0	2-2-3	41.3	38.5	7	507	-2		山下貴之		サイプレスホールディングス	
10	6	6		エスシーハンコック	牝4	54.0		張田昂	1:17.3	3/4	4-6-9	40.9	74.2	9	469	0		渡辺貴光		工藤圭司	
11	4	4		ファステストネオ	牝5	54.0		本田正重	1:17.4	1/2	7-6-8	41.0	25.9	6	479	-5		佐藤賢二		鈴木伸昭	
