rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ハイテルカイト	牡5	56.0		本田正重	1:49.9		5-5-5-4	39.1	4.8	2	459	-5		川島正一		篠田くみ子	260.0
2	2	2		ケンネプチューン	牡5	56.0		町田直希	1:49.9	クビ	9-9-9-7	38.3	3.7	1	479	0		川島正一		（株）エスティ	104.0
3	7	8		マサノカバーガール	牝4	54.0		笹川翼	1:50.4	2.1/2	2-2-2-2	40.4	7.7	5	463	1		斉藤敏		中村時子	65.0
4	8	11		ペイシャリル	牡5	56.0		森泰斗	1:50.4	クビ	4-4-3-3	40.2	4.9	3	491	-3		張田京		北所直人	39.0
5	1	1		ダンシャク	牡4	56.0		和田譲治	1:50.6	3/4	7-7-6-6	39.4	55.8	9	487	7		宇野木博		森田一俊	26.0
6	8	10		キングスガイ	牡4	56.0		矢野貴之	1:50.7	3/4	6-6-7-8	39.2	16.4	8	475	-3		玉井昇		須貝廣次	
7	3	3		アドミラルティ	牡6	53.0		福原杏	1:50.9	1.0	1-1-1-1	41.0	8.1	6	453	2		水野貴史		杉浦和也	
8	7	9		ギンザマトリックス	牡6	56.0		伊藤裕人	1:51.0	1/2	11-11-11-10	39.0	63.5	10	448	2		山崎尋美		庄司修二	
9	6	6		マッドドッグ	牡4	56.0		岡村健司	1:51.5	2.1/2	3-3-4-5	41.1	13.4	7	485	3		佐藤裕太		（株）ドン	
10	6	7		ウッドランズ	牡5	56.0		山崎誠士	1:51.6	1/2	8-8-7-9	40.1	6.9	4	460	1		平山真希		杉浦和也	
11	5	5		スフェーン	牡6	56.0		西村栄喜	1:52.5	4.0	10-10-10-11	40.6	88.7	11	470	2		伊藤滋規		杉浦和也	
