rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ギンジ	セ3	56.0		笹川翼	1:38.5		8-7-7-7	40.4	4.3	2	481	-16		林幻		西村健	110.0
2	7	10		コンチサエッタ	牡3	56.0		山本聡紀	1:38.8	1.1/2	3-2-2-2	41.3	9.4	3	474	8		林幻		（有）フォレブルー	44.0
3	6	8		ロードローラー	セ3	56.0		張田昂	1:39.0	1.0	5-5-6-6	41.1	13.5	5	494	-2		米谷康秀		西村健	27.5
4	1	1		スタニングビスタ	牝3	54.0		田中力	1:39.1	3/4	10-10-10-8	40.8	164.3	10	447	-8		岡林光浩		（株）レックス	16.5
5	8	12		トラストバディ	セ3	56.0		山中悠希	1:39.6	2.1/2	7-9-9-9	41.4	48.0	7	470	4		出川克己		吉田照哉	11.0
6	6	7		ヴァーユ	牡3	56.0		山口達弥	1:39.8	1.1/2	1-1-1-1	42.4	22.9	6	498	-2		林正人		イマジネックス（株	
7	5	6		トモエタカ	牡3	56.0		本橋孝太	1:40.5	3.0	9-8-5-5	42.6	58.7	8	442	6		石井勝男		内藤好江	
8	7	9		カズモンレアーレ	牡3	56.0		繁田健一	1:40.5	クビ	4-4-3-4	42.8	12.5	4	473	3		山下貴之		（同）雅苑興業	
9	4	4		トリッキーカフェ	牡3	56.0		矢野貴之	1:40.6	1/2	12-12-12-10	41.8	64.1	9	458	18		玉井昇		須貝廣次	
10	3	3		トーアヴィルヌーヴ	牝3	55.0		森泰斗	1:41.7	5.0	2-3-4-3	44.0	1.5	1	458	-4		斉藤敏		高山ランド（株）	
11	5	5		レイクプラン	牡3	56.0		酒井忍	1:42.0	1.1/2	11-11-11-12	43.4	355.4	11	484	17		矢野義幸		石瀬浩三	
12	8	11		シントーカズサ	牡3	56.0		野澤憲彦	1:43.9	9.0	6-6-8-11	45.7	371.5	12	531	-1		矢野義幸		中野辰三	
