rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マカベウス	牡2	55.0		本田正重	1:42.8		7-6-6-4	38.6	2.7	1	501	14		米谷康秀		梶本尚嗣	1,300.0
2	7	8		ジョーロノ	牡2	55.0		森泰斗	1:43.1	1.1/2	1-1-1-1	39.7	3.5	2	468	0		小久保智		上田江吏子	455.0
3	7	7		ハートプレイス	牡2	55.0		今野忠成	1:43.4	1.1/2	5-5-4-5	39.5	9.8	5	470	-10		角川秀樹		渡部賢治	260.0
4	5	5		ワールドリング	牡2	55.0		張田昂	1:44.0	3.0	6-7-6-6	39.8	6.2	4	503	7		張田京		国田正忠	130.0
5	3	3		ツエンダー	牡2	55.0		酒井忍	1:44.3	1.1/2	8-8-8-8	39.5	182.5	9	445	2		山崎尋美		川原輝雄	65.0
6	8	9		サウスワールド	牡2	55.0		笹川翼	1:44.3	クビ	2-2-2-2	40.8	3.7	3	474	6		小久保智		小田吉男	
7	4	4		コンモートフーガ	牡2	55.0		和田譲治	1:44.3	アタマ	4-4-5-7	40.3	116.9	8	490	-1		斉藤敏		市川智	
8	6	6		ジェネシスムーン	牝2	54.0		町田直希	1:44.5	1.0	10-10-9-9	39.4	67.5	7	443	-5		小野望		久保潤	
9	2	2		フォルメッシ	牡2	55.0		石崎駿	1:45.5	5.0	3-3-3-3	41.9	25.0	6	448	-1		市村誠		八嶋長久	
10	8	10		セルクルクルミ	牝2	54.0		秋元耕成	1:45.9	2.0	9-9-10-10	40.7	270.7	10	436	-1		水野貴史		（有）木村牧場	
