rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ミホスローロリス	牝3	54.0		森泰斗	1:14.5		4-2-2	38.9	1.7	1	445	0		新井清重		福原晃	240.0
2	6	8		トルマリ	牝6	54.0		酒井忍	1:14.6	クビ	8-7-5	38.5	11.0	4	465	0		斉藤敏		水上ふじ子	96.0
3	3	3		マッドアイ	牝5	54.0		本橋孝太	1:14.8	1.1/2	9-9-11	37.8	5.0	2	438	-5		山中尊徳		大越徹朗	60.0
4	5	5		ビマジョ	牝6	54.0		町田直希	1:14.9	クビ	7-8-8	38.4	66.6	9	448	2		伊藤滋規		杉浦和也	36.0
5	2	2		ブルレジーナ	牝5	54.0		櫻井光輔	1:15.0	1/2	11-11-10	37.5	298.2	12	459	-3		佐藤博紀		高田秀信	24.0
6	8	11		トーケンマコット	牝3	54.0		山崎誠士	1:15.0	クビ	5-4-3	39.3	16.0	6	421	0		山本学		トーケンサービス（	
7	1	1		グロリアスカメオ	牝4	54.0		本田正重	1:15.0	ハナ	1-2-4	39.4	8.8	3	433	1		山下貴之		吉野浩太朗	
8	4	4		ブルーハワイアン	牝5	54.0		左海誠二	1:15.2	1.0	6-6-7	39.2	13.0	5	471	-9		佐藤裕太		村野康司	
9	7	9		アイアムヒメ	牝5	54.0		山本聡紀	1:15.4	3/4	12-12-12	37.8	125.5	11	466	-10		山田信大		玉腰勇吉	
10	7	10		ガーネットノーム	牝5	54.0		福原杏	1:15.8	2.0	3-1-1	40.4	87.6	10	446	-6		伊藤滋規		（有）木村牧場	
11	6	7		カッチョエペペ	牝4	54.0		笹川翼	1:16.1	1.1/2	2-5-6	40.3	28.7	8	457	5		岡林光浩		平田修	
12	5	6		ハセノワールド	牝3	54.0		張田昂	1:16.5	2.0	10-10-9	39.3	17.5	7	464	8		張田京		長谷川文夫	
