rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ブラックランナー	牡7	56.0		宮川実	1:22.3		1-1-1-1	38.9	1.3	1	480	-1		打越勇児		（株）カナヤマホー	100.0
2	7	7		キングジャガー	牡7	56.0		赤岡修次	1:23.6	6.0	3-3-4-4	39.2	18.0	4	506	-3		田中守		伊藤とみ枝	35.0
3	2	2		ネスター	牡8	56.0		佐原秀泰	1:23.8	1.0	2-2-2-2	39.8	13.2	3	447	7		那俄性哲		（有）アシスタント	20.0
4	3	3		スーパースナッズ	牝6	54.0		妹尾浩一	1:24.0	1.0	5-5-5-5	39.4	68.9	7	481	-5		打越勇児		組）ウィル	15.0
5	8	9		ナスノフラッシュ	牡8	56.0		岡村卓弥	1:24.2	1.0	6-7-6-6	39.4	40.5	5	510	4		雑賀正光		甲原晃	10.0
6	6	6		ルリジオン	牡6	56.0		多田羅誠	1:24.3	3/4	8-8-8-7	39.0	150.5	9	485	0		別府真司		田村章	
7	1	1		イノバティブ	セ7	56.0		西森将司	1:25.0	3.0	4-4-3-3	40.9	3.2	2	464	1		東原己俊		太田雅貴	
8	4	4		アルマヘクトール	牡6	56.0		嬉勝則	1:26.4	7.0	7-6-7-8	41.5	75.7	8	485	0		田中譲二		西岡透	
9	5	5		ラファエル	牡4	56.0		塚本雄大	1:26.7	1.1/2	9-9-9-9	40.9	54.1	6	468	0		川野勇馬		上岡和男	
取	7	8		リワードアヴァロン	セ4	56.0		永森大智					---		計不			雑賀正光		宮崎忠比古	
