着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	3	3	1.6	1.0	2017106443	牡	3	533.0	0.0	56	57.6	0	2-1	36.5	a00d0	05043	916800	27.0	202046031501
2	5	5	3.6	2.0	2017100514	牡	3	519.0	-5.0	56	57.6	アタマ	1-2	37.2	a0205	05235	931033	7.5	202046031501
3	6	6	53.9	8.0	2017106069	牝	3	401.0	17.0	54	58.7	5	2-3	37.7	a01fa	05308	648002	3.7	202046031501
4	8	8	7.4	4.0	2017105827	セ	3	490.0	2.0	56	58.9	1.1/2	2-5	38.4	a01bb	a012d	x00b3c	2.7	202046031501
5	2	2	6.0	3.0	2017110091	牡	3	495.0	7.0	56	59.0	クビ	7-7	37.7	05299	05610	x06e26	2.1	202046031501
6	1	1	46.0	7.0	2017103815	牝	3	448.0	23.0	54	59.0	クビ	2-4	38.3	05296	a02b7	x03aad	0.0	202046031501
7	4	4	42.2	6.0	2017101076	牝	3	444.0	16.0	54	59.1	1/2	8-8	37.5	a02fb	05235	250006	0.0	202046031501
8	7	7	40.3	5.0	2017103072	牡	3	446.0	-5.0	56	59.3	1	6-5	38.0	05333	05610	x06e26	0.0	202046031501
1	7	8	1.8	1.0	2016100537	牡	4	518.0	10.0	56	102.9	0	1-1-1-1	42.0	a00d0	05650	169008	25.0	202046031502
2	2	2	5.3	3.0	2016109033	セ	4	472.0	-4.0	56	103.5	3	4-2-2-2	42.2	a02fb	05650	448033	7.0	202046031502
3	8	10	5.1	2.0	2016100061	牝	4	431.0	9.0	54	104.6	5	7-7-5-3	42.4	a0194	a02c5	x0a185	3.5	202046031502
4	6	7	10.6	5.0	2016101730	牝	4	419.0	0.0	54	104.8	3/4	2-4-3-4	43.5	a02dc	a02c5	x0a185	2.5	202046031502
5	7	9	6.1	4.0	2016105110	牡	4	525.0	12.0	56	105.4	3	2-2-4-5	44.1	05300	05423	288009	2.0	202046031502
6	3	3	68.6	8.0	2010104704	牡	10	490.0	-20.0	56	105.8	2	8-8-8-6	43.2	05301	05390	x0858e	0.0	202046031502
7	5	5	41.4	6.0	2016105641	牡	4	486.0	6.0	56	106.1	1.1/2	9-9-9-7	43.1	05333	05610	x06e26	0.0	202046031502
8	8	11	58.5	7.0	2016105142	牝	4	455.0	5.0	54	107.5	7	4-5-6-7	45.5	05556	05390	x09ace	0.0	202046031502
9	4	4	93.4	9.0	2016109056	牝	4	474.0	31.0	54	108.9	7	9-10-10-10	44.8	a01fa	05235	610008	0.0	202046031502
10	6	6	104.5	10.0	2016104814	牝	4	434.0	-3.0	54	109.6	3	6-6-7-9	47.5	a02e3	a02f5	x07294	0.0	202046031502
取	1	1	---		2016105646	牝	4			54					a0034	a02f5	554008	0.0	202046031502
1	3	3	2.6	2.0	2016101648	牝	4	510.0	5.0	54	100.2	0	3-3-1-1	39.4	05556	05650	542800	25.0	202046031503
2	7	8	1.5	1.0	2013103425	牡	7	474.0	10.0	56	100.6	2	3-3-4-3	39.4	05296	05610	x06e26	7.0	202046031503
3	4	4	12.0	3.0	2016105928	牝	4	444.0	20.0	54	101.3	3	2-2-2-2	40.3	a0194	a02b7	x079c5	3.5	202046031503
4	7	9	154.1	8.0	2016101837	牝	4	470.0	22.0	54	103.6	大	5-5-5-5	42.3	a01fa	05425	x07294	2.5	202046031503
5	5	5	34.6	5.0	2016103286	牝	4	454.0	-14.0	54	104.5	4	7-8-7-6	42.7	05301	a027e	874008	2.0	202046031503
6	2	2	13.7	4.0	2016101761	牝	4	496.0	-16.0	54	104.7	3/4	1-1-3-4	43.7	05333	a02b7	x03aad	0.0	202046031503
7	6	7	221.2	11.0	2016105516	牝	4	376.0	-11.0	51	105.5	4	8-7-8-8	43.6	05603	a02b7	x09067	0.0	202046031503
8	8	10	149.6	6.0	2009109217	牡	11	513.0	17.0	56	105.8	1.1/2	6-6-6-6	44.4	a01bb	05610	x06e26	0.0	202046031503
9	1	1	203.5	10.0	2012101911	牡	8	409.0	-1.0	56	107.6	9	8-9-9-9	44.5	a0205	05382	x0720f	0.0	202046031503
10	8	11	164.1	9.0	2014105647	牡	6	464.0	2.0	56	108.5	4	10-10-10-10	43.2	a02fb	05610	x08ed0	0.0	202046031503
11	6	6	149.6	6.0	2016102039	牝	4	426.0	-14.0	54	109.3	4	11-11-11-11	43.7	a0034	a02f5	x07294	0.0	202046031503
1	4	4	11.1	6.0	2017104268	牡	3	476.0	-2.0	56	95.7	0.0	5-5-5-2	40.2	05503	05235	346008	27.0	202046031504
2	1	1	2.3	1.0	2017104261	牝	3	459.0	-3.0	54	96.9	6.0	4-3-3-1	42.1	a02fb	05235	x09066	7.5	202046031504
3	3	3	7.0	4.0	2017101174	牝	3	474.0	14.0	54	97.5	3.0	2-2-2-4	42.8	a0205	05390	x011aa	3.7	202046031504
4	6	6	23.7	7.0	2017101978	牡	3	469.0	-20.0	56	98.3	4.0	3-3-3-5	43.5	a0194	05610	x06e26	2.7	202046031504
5	2	2	10.8	5.0	2017110042	牝	3	416.0	12.0	54	99.0	3.0	1-1-1-3	44.5	a00d0	05390	x011aa	2.1	202046031504
6	8	8	5.1	3.0	2017105810	牡	3	451.0	22.0	56	99.7	3.0	8-6-7-7	43.5	a02dc	05235	x00938	0.0	202046031504
中	5	5	4.0	2.0	2017104417	牡	3	496.0	-7.0	53			6-6-6-6		05603	05323	x011aa	0.0	202046031504
中	7	7	134.5	8.0	2017101083	牝	3	393.0	9.0	54			7-8-8-8		05556	05319	x0930e	0.0	202046031504
1	8	8	6.1	3.0	2017103187	牝	3	430.0	5.0	54	96.4	0	1-2-2-1	41.0	05296	a02b7	440030	27.0	202046031505
2	5	5	1.9	1.0	2017103185	セ	3	433.0	-8.0	56	96.8	2	3-3-3-3	41.1	05503	05390	x00939	7.5	202046031505
3	1	1	10.0	5.0	2017102441	牝	3	431.0	-11.0	54	96.8	クビ	1-1-1-2	41.4	a01bb	05235	x00b47	3.7	202046031505
4	4	4	3.4	2.0	2017102749	牝	3	451.0	16.0	54	98.0	6	5-4-4-4	41.9	a02fb	05235	096006	2.7	202046031505
5	7	7	7.8	4.0	2017102529	牝	3	450.0	1.0	54	98.9	4	4-5-5-5	42.4	05556	05319	862002	2.1	202046031505
6	6	6	31.3	6.0	2017106534	牝	3	411.0	-6.0	54	99.4	2.1/2	6-6-5-6	42.9	05300	05319	x04442	0.0	202046031505
7	2	2	147.7	9.0	2017109020	牡	3	411.0	-7.0	56	101.0	8	7-7-7-7	44.1	a0194	a02c5	x00cae	0.0	202046031505
8	8	9	131.9	8.0	2017103019	牡	3	513.0	4.0	56	101.1	1/2	9-9-9-9	42.5	a02e3	05553	x00917	0.0	202046031505
9	3	3	108.6	7.0	2017106067	牝	3	457.0	23.0	54	102.4	6	8-8-8-8	45.2	a01fa	05043	x0932a	0.0	202046031505
1	1	1	2.1	1.0	2016105253	牡	4	452.0	1.0	56	95.1	0	3-2-2-1	41.4	05301	05160	x0a1ed	25.0	202046031506
2	4	4	4.7	3.0	2016103630	牡	4	413.0	-3.0	56	95.8	3	6-4-4-3	41.9	05503	a0116	x06e26	7.0	202046031506
