着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	7	14	5.8	2.0	2016106214	牡	4	497.0	-1.0	56.0	76.2	3	3-3	39.6	05443	a027b	693007	32.0	202044012005
3	4	8	15.9	4.0	2016101518	牡	4	493.0	-1.0	56.0	76.5	1.1/2	2-2	40.1	05562	a01d8	x0104d	20.0	202044012005
4	6	11	58.4	9.0	2016105119	牝	4	472.0	-9.0	54.0	76.6	1/2	9-9	39.2	05342	a0254	849030	12.0	202044012005
5	5	9	19.2	6.0	2014104196	牡	6	483.0	3.0	56.0	76.7	1/2	12-12	38.8	05578	05407	522030	8.0	202044012005
6	7	13	33.1	7.0	2013103911	牝	7	469.0	-3.0	54.0	76.7	アタマ	10-10	39.2	05455	05667	906033	0.0	202044012005
7	4	7	48.3	8.0	2016106586	牝	4	460.0	0.0	54.0	76.9	1.1/4	7-5	39.8	05590	05711	470006	0.0	202044012005
8	3	6	9.7	3.0	2016103470	牝	4	434.0	7.0	54.0	77.4	2.1/2	6-6	40.4	a0277	05407	142008	0.0	202044012005
9	2	4	90.1	12.0	2016100069	牝	4	468.0	0.0	54.0	77.6	1	1-1	41.2	a01ef	05629	197030	0.0	202044012005
10	2	3	63.2	10.0	2014105548	牝	6	445.0	-6.0	54.0	77.6	クビ	14-14	39.4	a025f	a027b	274002	0.0	202044012005
11	3	5	96.0	13.0	2016103889	牝	4	457.0	3.0	54.0	77.7	クビ	11-11	40.0	05365	05504	547800	0.0	202044012005
12	1	1	226.7	16.0	2015105334	セ	5	418.0	6.0	53.0	78.5	4	8-8	41.2	05593	a01ab	x08b8b	0.0	202044012005
13	1	2	186.0	14.0	2014105393	牡	6	445.0	-4.0	56.0	78.8	1.1/2	13-13	40.9	00872	a01a6	x08190	0.0	202044012005
14	5	10	76.0	11.0	2016105079	牝	4	470.0	0.0	53.0	79.5	3.1/2	15-15	41.2	05583	a0239	758005	0.0	202044012005
15	8	15	17.0	5.0	2016106587	牡	4	467.0	0.0	56.0	80.1	3	5-7	43.3	05420	05674	853002	0.0	202044012005
16	8	16	203.8	15.0	2016106502	牡	4	451.0	-5.0	56.0	81.3	6	16-16	42.4	05507	05672	x08beb	0.0	202044012005
1	1	2	5.1	3.0	2015101875	牡	5	476.0	-3.0	56.0	107.2	0	2-1-1-1	42.7	05380	05728	045803	80.0	202044012006
2	3	6	10.8	4.0	2014106096	牡	6	495.0	-4.0	56.0	107.2	クビ	13-12-8-9	42.1	a02ad	05593	x098c3	32.0	202044012006
3	7	13	34.5	7.0	2014100342	牡	6	517.0	7.0	55.0	107.4	1	4-4-3-3	42.7	05583	05750	x08d54	20.0	202044012006
4	5	9	2.0	1.0	2016106051	牡	4	463.0	12.0	56.0	107.8	2	8-6-4-4	43.1	05299	a034b	279008	12.0	202044012006
5	1	1	3.6	2.0	2016101052	牝	4	447.0	1.0	54.0	108.2	2	10-9-10-8	43.2	05524	05673	612033	8.0	202044012006
6	2	3	204.9	13.0	2014105987	牝	6	414.0	-16.0	54.0	108.2	クビ	14-14-13-13	42.7	a025a	05566	514008	0.0	202044012006
7	7	14	49.8	8.0	2016100093	牡	4	488.0	-5.0	56.0	108.7	2.1/2	3-3-2-2	44.2	05455	05607	462008	0.0	202044012006
8	4	7	277.0	14.0	2016103468	牝	4	431.0	-1.0	54.0	108.7	クビ	6-7-6-6	43.8	a02d8	a0239	x09d7e	0.0	202044012006
9	8	15	17.3	5.0	2013104131	牝	7	485.0	0.0	54.0	108.8	1/2	7-8-5-5	44.2	05590	05729	428033	0.0	202044012006
10	6	11	375.4	15.0	2015104113	牝	5	408.0	1.0	54.0	108.9	1/2	16-16-16-16	42.2	a018e	05504	x098c2	0.0	202044012006
11	2	4	528.5	16.0	2014101745	牝	6	458.0	-1.0	54.0	109.0	1/2	15-15-15-15	42.7	a0227	a01b0	x0095b	0.0	202044012006
12	8	16	80.6	10.0	2016105907	牝	4	496.0	-2.0	54.0	109.0	クビ	5-5-7-7	44.3	05578	05407	x09ace	0.0	202044012006
13	5	10	86.5	11.0	2014104115	牡	6	415.0	-1.0	56.0	109.2	3/4	11-13-9-12	44.5	a0260	a01ad	x08ab5	0.0	202044012006
14	6	12	96.7	12.0	2016105512	牝	4	438.0	4.0	54.0	109.6	2	8-10-12-10	44.6	a021f	a02b6	x027f4	0.0	202044012006
15	4	8	32.3	6.0	2014106135	牝	6	420.0	6.0	54.0	109.8	1	12-11-11-11	44.7	05443	05674	563030	0.0	202044012006
16	3	5	55.9	9.0	2013102234	牝	7	497.0	15.0	54.0	111.2	7	1-2-14-14	46.5	00817	05506	042005	0.0	202044012006
1	7	13	1.6	1.0	2016104285	牡	4	470.0	-10.0	56.0	75.4	0	3-3	38.4	05342	05607	x00650	80.0	202044012007
2	1	2	10.5	4.0	2016100134	牝	4	459.0	-6.0	54.0	75.7	1.3/4	1-1	39.0	a01d4	a021a	x0816a	32.0	202044012007
3	6	12	5.5	2.0	2014104205	牡	6	496.0	9.0	56.0	76.7	5	2-2	39.9	05562	05508	622002	20.0	202044012007
4	6	11	11.0	5.0	2014100030	牡	6	419.0	-3.0	56.0	76.8	クビ	14-10	38.4	a0260	a02b3	489033	12.0	202044012007
5	1	1	117.6	13.0	2014102970	牝	6	484.0	-5.0	54.0	76.8	アタマ	11-7	38.7	a0277	05729	428033	8.0	202044012007
6	8	15	9.9	3.0	2016105790	牡	4	417.0	1.0	56.0	77.7	4	16-12	38.7	a021f	a034c	018033	0.0	202044012007
7	3	5	88.7	12.0	2016100113	牝	4	432.0	-5.0	53.0	77.9	1	6-6	40.5	05583	05204	x003a4	0.0	202044012007
8	4	7	41.3	7.0	2016103930	牝	4	447.0	3.0	54.0	78.0	1/2	5-5	40.7	a02d7	a034d	573002	0.0	202044012007
9	2	4	78.4	10.0	2016101519	牝	4	485.0	-7.0	54.0	78.2	1	4-4	41.0	05578	05407	x09ace	0.0	202044012007
10	5	10	190.3	15.0	2016101106	牝	4	450.0	-3.0	54.0	78.4	1	7-9	40.9	05365	a0239	813007	0.0	202044012007
11	4	8	180.0	14.0	2015102233	牝	5	466.0	-6.0	54.0	78.7	1.1/2	12-8	40.5	00817	a0238	x07b77	0.0	202044012007
12	7	14	79.1	11.0	2015101864	牝	5	428.0	-9.0	51.0	78.9	1.1/4	9-11	41.0	05593	05546	959030	0.0	202044012007
13	2	3	42.3	8.0	2014105191	牝	6	460.0	5.0	54.0	79.2	1.1/2	15-13	40.6	05488	a027b	890002	0.0	202044012007
中	3	6	18.2	6.0	2016100867	牡	4	533.0	-6.0	56.0			10		05590	05506	x08ed0	0.0	202044012007
中	5	9	76.9	9.0	2016105441	牝	4	446.0	-3.0	53.0			13		05595	05667	x0845c	0.0	202044012007
中	8	16	316.7	16.0	2015109030	牝	5	506.0	-10.0	54.0			8		a02fb	05607	872006	0.0	202044012007
1	1	2	7.9	4.0	2015101126	牡	5	477.0	0.0	56.0	104.9	0	5-6-4-4	40.7	05380	05712	x0845c	100.0	202044012008
2	4	8	8.1	5.0	2014100913	牝	6	475.0	-14.0	54.0	105.0	3/4	1-1-1-1	41.3	05199	a034b	297030	40.0	202044012008
3	3	5	3.2	2.0	2014200101	牡	6	514.0	-1.0	56.0	105.3	1.3/4	12-12-9-9	40.6	05299	05712	375007	25.0	202044012008
4	3	6	24.5	8.0	2013106078	牝	7	466.0	2.0	54.0	105.5	3/4	3-3-3-2	41.7	a01df	a034c	x0941c	15.0	202044012008
5	8	16	212.9	13.0	2016102873	牡	4	518.0	0.0	56.0	105.7	1.1/4	13-13-13-12	40.3	a018e	a0238	024031	10.0	202044012008
6	6	12	7.3	3.0	2013100986	牝	7	461.0	-7.0	54.0	106.2	2.1/2	6-5-5-5	42.0	05524	05711	770006	0.0	202044012008
7	2	3	2.8	1.0	2015104647	牝	5	521.0	-3.0	54.0	106.4	3/4	8-8-7-6	42.0	05342	05728	790005	0.0	202044012008
8	2	4	16.6	6.0	2014102401	牡	6	496.0	3.0	56.0	106.6	3/4	11-10-11-10	41.4	05365	05503	x00fae	0.0	202044012008
9	7	13	48.6	10.0	2013106321	牝	7	467.0	2.0	54.0	106.6	クビ	2-2-2-2	42.8	a0220	a027a	x00f60	0.0	202044012008
10	5	9	23.2	7.0	2013106344	牡	7	458.0	7.0	56.0	106.7	クビ	7-7-8-8	42.3	a0277	a0238	332803	0.0	202044012008
11	6	11	202.3	12.0	2016104445	牝	4	420.0	-4.0	54.0	106.7	クビ	14-14-14-13	41.1	05562	a0238	082031	0.0	202044012008
12	7	14	44.1	9.0	2014100643	牡	6	470.0	-2.0	56.0	107.0	1.3/4	10-11-10-11	42.1	05091	a0268	x06c0c	0.0	202044012008
13	1	1	284.4	14.0	2014105488	牝	6	478.0	-3.0	54.0	108.5	7	4-4-6-7	44.2	a0227	a021a	x0816a	0.0	202044012008
14	8	15	142.2	11.0	2015102481	牡	5	482.0	3.0	56.0	108.6	クビ	14-15-15-15	42.4	05230	a01ab	011031	0.0	202044012008
15	4	7	315.2	15.0	2016104553	牡	4	505.0	7.0	56.0	108.6	アタマ	9-9-12-14	43.5	05455	05504	x098c2	0.0	202044012008
取	5	10	---		2016105212	牝	4			54.0					05443	05667	633033	0.0	202044012008
1	3	4	1.8	1.0	2013101520	牡	7	474.0	0.0	56.0	74.8	0	1-1	38.7	05420	a0279	829030	100.0	202044012009
2	7	12	23.5	7.0	2013103781	牝	7	495.0	-4.0	54.0	75.9	5	13-11	37.8	a0220	a021a	x0816a	40.0	202044012009
3	5	9	5.9	3.0	2012100782	牡	8	477.0	-1.0	56.0	76.0	1/2	7-6	39.1	05342	05607	579008	25.0	202044012009
4	6	10	7.2	4.0	2015101197	牡	5	535.0	2.0	56.0	76.0	アタマ	8-8	38.8	00817	05503	x082ae	15.0	202044012009
5	4	6	14.3	5.0	2014103755	牝	6	404.0	-2.0	53.0	76.1	3/4	6-7	39.2	05595	05672	x06e26	10.0	202044012009
6	8	15	134.4	11.0	2016104949	牝	4	456.0	4.0	54.0	76.4	1.1/2	12-10	38.5	05455	05607	758005	0.0	202044012009
7	2	2	73.5	9.0	2016103931	牝	4	437.0	-3.0	54.0	76.5	1/2	9-9	39.2	a02d7	a034d	573002	0.0	202044012009
8	3	5	17.5	6.0	2016102672	牝	4	491.0	-1.0	54.0	76.5	ハナ	5-5	39.8	05443	05746	755030	0.0	202044012009
9	6	11	5.9	2.0	2016106312	牝	4	534.0	20.0	54.0	77.4	4	2-2	41.1	05590	05711	872033	0.0	202044012009
10	4	7	48.4	8.0	2016101108	牝	4	450.0	0.0	54.0	77.6	3/4	4-3	41.1	05365	a0239	x00d0b	0.0	202044012009
11	8	14	329.9	14.0	2016105674	牝	4	422.0	-11.0	54.0	77.8	1.1/4	11-13	39.9	05248	05546	959030	0.0	202044012009
12	1	1	160.6	12.0	2016101935	牡	4	469.0	7.0	56.0	78.0	1	3-4	41.5	a0260	a02b3	351800	0.0	202044012009
13	5	8	335.0	15.0	2016106182	牝	4	460.0	0.0	54.0	78.4	2	14-14	39.5	a021f	05546	959030	0.0	202044012009
14	2	3	114.9	10.0	2014104696	牡	6	503.0	-4.0	56.0	78.5	クビ	15-15	39.5	05452	a01a8	716033	0.0	202044012009
15	7	13	231.8	13.0	2016106127	牝	4	427.0	0.0	54.0	78.5	クビ	10-12	40.9	a025f	05672	247030	0.0	202044012009
1	3	3	2.9	2.0	2013102580	牡	7	482.0	-5.0	57.0	118.0	0	4-4-3-3	39.7	05342	a01a8	x00871	260.0	202044012010
2	4	6	2.7	1.0	2014101110	牡	6	481.0	-3.0	57.0	118.0	アタマ	7-7-4-5	39.5	05380	a027a	912002	104.0	202044012010
3	2	2	5.4	3.0	2015104091	牡	5	494.0	2.0	57.0	118.7	3.1/2	6-6-7-6	39.9	05443	a02f7	221007	65.0	202044012010
4	7	12	6.8	4.0	2015101719	牡	5	503.0	4.0	57.0	118.7	アタマ	2-2-2-2	40.5	a02d8	05629	888033	39.0	202044012010
5	5	7	21.8	6.0	2016104188	牡	4	496.0	0.0	57.0	118.8	クビ	9-10-9-11	39.7	a02d7	05727	894030	26.0	202044012010
6	1	1	142.5	12.0	2016102876	牡	4	451.0	-6.0	55.0	118.8	アタマ	4-3-4-4	40.3	05562	05662	x03e7e	0.0	202044012010
7	5	8	27.0	7.0	2015100758	牡	5	547.0	8.0	57.0	118.9	3/4	1-1-1-1	40.7	05420	05622	x0a016	0.0	202044012010
8	6	10	15.3	5.0	2015101381	牡	5	441.0	-1.0	57.0	119.0	クビ	12-12-11-9	39.8	05524	05728	224007	0.0	202044012010
9	8	14	62.7	9.0	2015105527	牡	5	469.0	-1.0	55.0	119.2	1.1/4	8-8-8-7	40.4	05299	05594	x0523c	0.0	202044012010
10	4	5	182.0	13.0	2013102530	牡	7	520.0	0.0	57.0	120.1	4	14-14-14-14	40.2	05539	a01ad	615030	0.0	202044012010
11	3	4	37.4	8.0	2016106314	牝	4	494.0	-5.0	53.0	120.2	クビ	10-9-12-13	40.7	a018e	05746	367033	0.0	202044012010
12	6	9	206.7	14.0	2016105194	牡	4	490.0	4.0	57.0	120.6	2	11-13-13-12	41.1	05455	05667	624009	0.0	202044012010
13	8	13	101.3	10.0	2016106088	牡	4	442.0	2.0	57.0	120.8	3/4	13-11-10-10	41.7	a0128	05546	959030	0.0	202044012010
14	7	11	112.5	11.0	2016106552	牡	4	492.0	3.0	57.0	121.4	3	3-5-6-8	42.8	00817	05662	479007	0.0	202044012010
1	8	14	5.1	2.0	2014101408	牡	6	510.0	1.0	57.0	129.5	0	10-10-10-8	39.4	05299	a034b	279008	530.0	202044012011
2	6	10	132.6	10.0	2014105315	牡	6	533.0	-4.0	55.0	129.6	3/4	4-4-4-3	40.3	00817	05711	113030	212.0	202044012011
3	3	4	19.3	6.0	2016110127	牡	4	554.0	5.0	53.0	130.1	2.1/2	7-7-5-6	40.7	05404	a01ab	138007	132.5	202044012011
4	7	12	9.3	3.0	2016104510	牡	4	499.0	0.0	57.0	130.3	1	2-2-3-3	41.0	05380	05728	790005	79.5	202044012011
5	6	9	13.3	4.0	2015101086	牡	5	477.0	-1.0	55.0	130.6	1.1/2	8-9-7-7	40.8	05342	a0254	270006	53.0	202044012011
6	1	1	26.3	7.0	2012105799	牡	8	500.0	6.0	57.0	131.1	2.1/2	9-6-1-1	42.0	05352	05629	482002	0.0	202044012011
7	7	11	15.0	5.0	2015101656	牡	5	462.0	3.0	55.0	131.5	2	3-2-1-2	42.4	05524	05503	844002	0.0	202044012011
8	4	6	249.5	13.0	2014101848	牡	6	500.0	-3.0	57.0	131.6	1/2	14-12-9-10	41.5	05091	05575	077008	0.0	202044012011
9	4	5	240.6	12.0	2013110103	牡	7	503.0	5.0	57.0	131.7	クビ	11-11-7-9	41.9	a018e	05629	128008	0.0	202044012011
10	5	7	120.1	9.0	2013101052	牡	7	486.0	0.0	57.0	132.1	2	5-5-6-5	42.6	05443	05655	079008	0.0	202044012011
11	5	8	279.5	14.0	2012101422	牡	8	505.0	11.0	57.0	132.5	2	13-14-12-12	41.0	a02d7	05612	686006	0.0	202044012011
12	3	3	137.3	11.0	2014102452	牡	6	464.0	3.0	56.0	135.0	大	12-13-13-13	43.5	05583	05612	495030	0.0	202044012011
13	8	13	78.6	8.0	2012100740	牡	8	465.0	-5.0	57.0	135.6	3	6-8-11-11	44.5	05507	a0279	x056f4	0.0	202044012011
中	2	2	1.4	1.0	2013105481	牡	7	463.0	5.0	57.0			1-1-14		05420	05625	208008	0.0	202044012011
1	1	1	2.5	1.0	2014105676	牡	6	508.0	-1.0	56.0	102.2	0	3-4-3-2	39.0	05524	05625	015008	340.0	202044012012
2	8	12	4.0	2.0	2016102507	牡	4	508.0	2.0	56.0	102.5	1.1/2	2-2-1-1	39.3	05380	05746	367033	136.0	202044012012
3	5	6	20.1	7.0	2012100135	牡	8	520.0	-6.0	56.0	102.6	3/4	4-3-4-4	39.2	05420	05625	647030	85.0	202044012012
4	2	2	5.1	3.0	2014101344	牡	6	492.0	2.0	56.0	102.8	3/4	7-7-8-8	38.9	05404	00979	313007	51.0	202044012012
5	6	9	24.3	8.0	2016106136	牡	4	461.0	3.0	56.0	102.9	3/4	6-6-6-6	39.0	05365	a0251	261033	34.0	202044012012
6	4	5	45.8	9.0	2016102874	牡	4	492.0	1.0	56.0	102.9	アタマ	10-11-9-9	38.7	a02d7	05662	x03e7e	0.0	202044012012
7	6	8	8.8	4.0	2016102995	牡	4	462.0	3.0	56.0	103.3	2	5-5-5-5	39.7	05299	05750	605009	0.0	202044012012
8	3	3	75.0	12.0	2015102014	牡	5	485.0	6.0	56.0	103.5	1	12-12-12-11	39.1	a018e	a02dc	304030	0.0	202044012012
9	7	11	12.1	5.0	2016104144	牡	4	482.0	6.0	56.0	103.6	1/2	13-13-13-12	38.6	05590	05612	455031	0.0	202044012012
10	7	10	71.1	10.0	2013101598	牡	7	480.0	-6.0	56.0	104.2	3	9-8-7-7	40.5	05230	05712	x09cf8	0.0	202044012012
11	8	13	73.1	11.0	2014104815	牡	6	473.0	8.0	56.0	104.6	2	11-10-10-10	40.5	05455	05727	x0241c	0.0	202044012012
12	5	7	158.7	13.0	2013100887	牡	7	461.0	-3.0	56.0	104.9	1.3/4	8-9-11-13	40.7	05358	05496	x0996a	0.0	202044012012
13	4	4	14.7	6.0	2014103866	牝	6	471.0	2.0	54.0	105.1	1.1/4	1-1-2-3	41.9	00817	05566	852030	0.0	202044012012
1	3	5	3.0	2.0	2017106005	牝	3	464.0	-1.0	54.0	76.4	0	6-5	39.1	05365	a034d	592800	170.0	202044012101
2	6	11	20.1	6.0	2017103906	牝	3	432.0	5.0	54.0	76.5	1/2	1-1	39.6	a0220	05564	x0a2b2	68.0	202044012101
3	5	9	3.0	1.0	2017105923	牝	3	436.0	2.0	54.0	76.6	1/2	4-4	39.4	05590	05612	849033	42.5	202044012101
4	4	7	4.4	3.0	2017101993	牝	3	426.0	4.0	54.0	76.7	クビ	12-12	38.7	05380	05407	x06e26	25.5	202044012101
5	4	8	30.8	8.0	2017101331	牝	3	395.0	-2.0	54.0	76.7	クビ	11-9	39.1	05524	05672	034031	17.0	202044012101
6	6	12	10.7	4.0	2017102252	牝	3	401.0	-15.0	54.0	76.8	クビ	8-8	39.3	a018e	a0279	x04442	0.0	202044012101
7	3	6	72.2	12.0	2017100153	牝	3	445.0	-3.0	54.0	77.1	1.3/4	10-10	39.5	a0247	00979	x09cbe	0.0	202044012101
8	1	1	44.9	9.0	2017101549	牝	3	429.0	4.0	54.0	77.1	ハナ	7-7	39.7	05443	05571	911800	0.0	202044012101
9	1	2	188.8	16.0	2017101886	牡	3	440.0	-12.0	56.0	77.8	3.1/2	13-12	39.8	05507	a034c	948006	0.0	202044012101
10	7	14	23.9	7.0	2017103999	牝	3	435.0	2.0	54.0	78.0	3/4	3-3	41.0	a025a	05492	x0845c	0.0	202044012101
11	5	10	54.2	10.0	2017100981	牝	3	429.0	-13.0	54.0	78.3	1.3/4	15-15	40.2	05562	05662	481002	0.0	202044012101
12	8	15	67.3	11.0	2017102277	牝	3	466.0	4.0	54.0	78.4	1/2	5-6	41.1	a021f	a027a	406006	0.0	202044012101
