着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	1	1	32.8	5.0	2014101613	牝	6	448.0	5.0	54	89.9	3	1-3	42.0	05119	05217	x08f3e	0.0	202035051709
7	4	4	59.3	6.0	2015100247	牝	5	442.0	-3.0	54	90.3	2.1/2	4-7	41.9	05560	05685	367033	0.0	202035051709
8	5	5	152.9	7.0	2016100717	牝	4	433.0	8.0	54	91.4	7	6-8	42.6	05552	a024c	x09c79	0.0	202035051709
1	3	3	12.0	5.0	2013102729	セ	7	469.0	-9.0	56	83.8	0	4-2	36.3	05382	05720	778033	45.0	202035051710
2	8	8	9.1	4.0	2015102949	牝	5	485.0	-5.0	54	84.1	1.1/2	1-1	37.0	05463	05720	430033	12.6	202035051710
3	1	1	42.9	9.0	2011100529	牡	9	517.0	-3.0	56	84.5	2.1/2	9-6	36.1	05577	a02e4	826033	7.2	202035051710
4	5	5	20.2	6.0	2016102007	牝	4	475.0	-1.0	54	84.8	2	5-4	37.1	a01e8	a02e4	x00a45	4.5	202035051710
5	6	6	1.5	1.0	2016101498	牡	4	472.0	3.0	56	85.1	2	3-3	37.7	05542	05709	x0a2be	2.7	202035051710
6	2	2	20.4	7.0	2015102299	牡	5	455.0	-2.0	56	85.3	1	6-5	37.4	05490	a02a3	a00028	0.0	202035051710
7	4	4	5.9	2.0	2012100541	牡	8	508.0	2.0	56	85.3	クビ	8-8	37.0	05445	05089	985033	0.0	202035051710
8	8	9	9.0	3.0	2016102504	牝	4	486.0	23.0	54	87.5	大	2-7	40.1	05294	a024c	162033	0.0	202035051710
9	7	7	37.8	8.0	2013103050	牡	7	536.0	1.0	56	88.1	4	7-9	40.1	05183	a02eb	a00021	0.0	202035051710
1	8	10	1.7	1.0	2017106074	牡	3	475.0	-4.0	56	113.8	0	3-2-1-1	38.7	05294	a02a3	310006	100.0	202035051711
2	7	9	2.7	2.0	2017103007	牡	3	476.0	-10.0	56	114.1	2	5-5-2-2	38.9	05560	05685	099031	28.0	202035051711
3	4	4	37.4	7.0	2017103302	牡	3	456.0	-5.0	56	114.5	2.1/2	10-10-7-6	38.0	05463	05181	x0a03e	16.0	202035051711
4	1	1	27.8	6.0	2017100341	牝	3	448.0	0.0	54	114.6	クビ	6-6-6-5	38.3	05571	05685	x09ace	10.0	202035051711
5	7	8	13.8	3.0	2017104429	牡	3	468.0	6.0	56	114.9	2	7-7-4-3	39.3	05542	05739	x0941c	6.0	202035051711
6	6	6	14.3	4.0	2017100908	牝	3	452.0	-11.0	54	115.1	1	9-9-8-7	38.4	05445	a02e4	x09079	0.0	202035051711
7	3	3	43.4	8.0	2017101611	牡	3	464.0	-8.0	56	115.1	クビ	2-4-5-4	39.1	05087	05683	910800	0.0	202035051711
8	6	7	175.5	11.0	2017102821	牡	3	476.0	-5.0	56	115.9	5	11-11-10-9	39.0	05577	05585	770033	0.0	202035051711
9	2	2	90.0	10.0	2017106434	牡	3	464.0	-1.0	56	116.0	クビ	8-8-9-8	39.2	a01e8	05683	099031	0.0	202035051711
10	5	5	21.8	5.0	2017106139	牡	3	461.0	6.0	56	119.3	大	1-1-3-10	43.6	05490	05739	034009	0.0	202035051711
11	8	11	88.2	9.0	2017102636	牝	3	425.0	-2.0	54	122.2	大	4-3-11-11	44.9	05462	a02f4	522030	0.0	202035051711
1	5	5	5.3	3.0	2015104396	牝	5	420.0	4.0	54	75.2	0	9-8	36.8	05462	a02f4	074031	25.0	202035051801
2	8	8	2.4	1.0	2016110124	牝	4	473.0	1.0	54	75.3	1/2	4-3	37.9	05490	05320	x00867	7.0	202035051801
3	4	4	3.4	2.0	2015105933	牝	5	483.0	-3.0	54	75.4	クビ	2-2	38.2	05294	05555	x09d53	4.0	202035051801
4	7	7	9.0	4.0	2016101378	牝	4	404.0	-4.0	54	75.4	クビ	1-1	38.3	a01e8	05358	261033	2.5	202035051801
5	3	3	12.7	5.0	2015100745	牝	5	522.0	4.0	54	75.4	クビ	6-6	37.5	05087	05199	x0941c	1.5	202035051801
6	8	9	23.8	8.0	2016104326	牡	4	434.0	2.0	56	75.4	ハナ	5-5	37.8	05560	05029	x08c1d	0.0	202035051801
7	2	2	20.4	7.0	2013101752	牡	7	450.0	-3.0	56	75.6	1	7-7	37.3	05119	05217	826033	0.0	202035051801
8	1	1	19.6	6.0	2016106351	牝	4	484.0	-7.0	54	75.7	1/2	3-3	38.2	05463	05181	x0a03e	0.0	202035051801
9	6	6	35.6	9.0	2015105264	牡	5	437.0	-3.0	56	76.3	4	8-9	37.8	05382	05555	x09065	0.0	202035051801
1	4	4	57.0	9.0	2014101817	牡	6	467.0	-3.0	56	73.8	0	1-1	38.6	a01d1	05137	x03e92	25.0	202035051802
2	2	2	1.4	1.0	2016104886	牡	4	509.0	14.0	56	74.1	2	5-2	38.4	05490	a02eb	863033	7.0	202035051802
3	6	6	9.8	4.0	2013101541	牡	7	437.0	-1.0	56	74.4	1.1/2	7-4	37.7	05294	05157	261033	4.0	202035051802
4	8	9	6.0	2.0	2008101010	牝	12	499.0	4.0	54	74.4	アタマ	6-6	38.3	05552	a02e2	207006	2.5	202035051802
5	3	3	160.1	10.0	2016100307	牡	4	478.0	-8.0	56	74.7	1.1/2	8-8	37.9	05571	05481	x0373c	1.5	202035051802
6	8	10	54.5	8.0	2016106592	牡	4	430.0	-2.0	56	75.0	2	4-3	39.3	05463	a0218	x0304b	0.0	202035051802
7	1	1	47.2	7.0	2016102245	牡	4	438.0	8.0	56	75.0	クビ	9-9	37.7	05087	a01e0	x09a20	0.0	202035051802
8	7	8	6.6	3.0	2016103045	牝	4	467.0	-1.0	54	75.2	1.1/4	10-10	37.7	05382	05033	362800	0.0	202035051802
9	5	5	20.7	5.0	2015101865	牝	5	407.0	-2.0	54	76.7	9	2-5	41.3	a01e8	05654	360009	0.0	202035051802
10	7	7	21.5	6.0	2015106294	牡	5	547.0	2.0	56	76.7	クビ	3-7	40.9	05119	05683	612033	0.0	202035051802
1	4	4	1.8	1.0	2014105491	牝	6	456.0	-2.0	54	60.5	0	4-3	35.6	05542	05089	x0086d	25.0	202035051803
2	7	7	3.0	2.0	2016103191	牡	4	434.0	-6.0	56	61.1	4	1-1	37.5	05571	05481	437030	7.0	202035051803
3	3	3	6.7	3.0	2012104594	牡	8	503.0	5.0	56	61.1	クビ	2-2	36.9	05119	05157	a00021	4.0	202035051803
4	2	2	7.8	4.0	2016106105	牝	4	429.0	4.0	54	62.0	6	5-5	36.9	05490	a023e	x09393	2.5	202035051803
5	6	6	15.6	5.0	2014105884	牡	6	480.0	0.0	56	62.0	クビ	6-6	36.3	05183	a023e	a00021	1.5	202035051803
6	1	1	33.8	6.0	2014105650	牝	6	481.0	-1.0	52	62.1	1/2	3-4	37.4	05591	05417	153033	0.0	202035051803
7	8	8	71.5	7.0	2016102570	牡	4	449.0	4.0	56	63.3	7	6-7	37.6	a01e8	05157	a00021	0.0	202035051803
取	5	5	---		2015103902	牝	5			54					a01d1	05709	261033	0.0	202035051803
1	1	1	1.4	1.0	2015104309	牝	5	457.0	-5.0	56	60.1	0	1-1	36.2	05119	05123	a00021	25.0	202035051804
2	6	6	4.9	2.0	2014102333	セ	6	478.0	5.0	56	61.1	6	3-2	37.0	a01e8	05123	x00a35	7.0	202035051804
3	3	3	14.5	5.0	2013101680	牝	7	481.0	1.0	54	61.5	2.1/2	5-4	36.9	05183	a023e	a00021	4.0	202035051804
4	8	8	12.3	4.0	2016109092	牝	4	459.0	-6.0	54	61.6	クビ	4-4	37.0	05577	05555	x09d72	2.5	202035051804
5	7	7	95.8	8.0	2014101243	牡	6	486.0	1.0	56	61.6	クビ	6-6	36.8	05462	a023e	x091ac	1.5	202035051804
6	4	4	7.2	3.0	2016101073	セ	4	441.0	-9.0	56	61.6	ハナ	7-7	36.4	a01d1	05709	x0a405	0.0	202035051804
7	2	2	28.1	6.0	2014100994	牝	6	441.0	3.0	52	61.7	クビ	2-3	37.5	05591	a0218	214033	0.0	202035051804
8	5	5	35.0	7.0	2014101464	牡	6	476.0	3.0	58	61.7	クビ	8-8	36.2	05087	a02a4	a00021	0.0	202035051804
1	8	10	4.8	2.0	2010101760	セ	10	530.0	0.0	56	87.6	0	2-2	37.4	05542	05739	x0941c	25.0	202035051805
2	7	8	20.9	9.0	2016109081	牝	4	454.0	3.0	54	88.4	5	3-3	38.1	05462	05654	x07335	7.0	202035051805
3	2	2	11.8	7.0	2016101420	牝	4	416.0	6.0	54	88.5	クビ	1-1	38.5	05552	a02e2	x091ac	4.0	202035051805
4	1	1	10.9	6.0	2014103271	牝	6	435.0	-1.0	54	88.6	1/2	3-4	38.3	05571	a023d	144008	2.5	202035051805
5	3	3	5.0	3.0	2015100235	牡	5	476.0	-9.0	54	88.8	1	3-5	38.3	05591	a0269	261033	1.5	202035051805
6	4	4	31.2	10.0	2014103980	牝	6	439.0	-6.0	54	88.9	1/2	7-6	38.1	05577	05555	x09d53	0.0	202035051805
7	7	7	4.0	1.0	2015103958	牝	5	472.0	5.0	54	89.2	2	9-9	37.9	05119	a023e	a00021	0.0	202035051805
8	8	9	8.1	5.0	2015106158	牝	5	454.0	1.0	54	89.4	1	8-8	38.3	05183	a023e	x091ac	0.0	202035051805
9	5	5	6.0	4.0	2015105329	牝	5	474.0	8.0	54	89.6	3/4	6-7	38.9	05490	05320	424008	0.0	202035051805
10	6	6	17.1	8.0	2016105868	牝	4	463.0	1.0	54	93.4	大	10-10	41.4	a01e8	05654	588008	0.0	202035051805
1	8	10	7.0	5.0	2016105709	セ	4	469.0	-6.0	56	88.3	0	1-1	40.1	05294	05365	x07a34	25.0	202035051806
2	7	7	2.7	1.0	2013106407	牡	7	472.0	6.0	56	88.6	1.3/4	10-7	38.7	05183	a023e	x09393	7.0	202035051806
3	6	6	13.7	7.0	2016103145	牝	4	436.0	-4.0	54	88.6	クビ	4-4	39.5	05571	05481	364008	4.0	202035051806
4	2	2	54.3	8.0	2016103204	牡	4	464.0	-4.0	56	88.7	クビ	5-4	39.2	05463	05358	x00b30	2.5	202035051806
5	8	9	9.2	6.0	2015100030	牝	5	487.0	5.0	54	88.9	1	3-3	40.2	05119	05217	261033	1.5	202035051806
6	4	4	88.6	10.0	2015102022	牝	5	397.0	9.0	54	89.2	1.1/2	6-6	39.5	05087	a01e0	x033e0	0.0	202035051806
7	1	1	5.3	2.0	2012101547	牝	8	445.0	2.0	54	89.4	1.1/2	2-2	40.8	05382	05555	x09d53	0.0	202035051806
8	5	5	5.7	3.0	2013103981	牝	7	429.0	-1.0	54	89.5	クビ	8-10	39.5	05577	05555	x09d53	0.0	202035051806
9	7	8	6.2	4.0	2015101073	セ	5	515.0	2.0	56	89.8	2	7-9	39.9	05560	05217	a00021	0.0	202035051806
10	3	3	88.3	9.0	2016101688	牝	4	380.0	7.0	52	90.5	4	9-8	40.6	05591	a0108	x0087d	0.0	202035051806
1	8	10	6.8	3.0	2017106080	牝	3	430.0	12.0	54	102.2	0	3-4	39.7	05552	a02eb	x09067	50.0	202035051807
2	7	7	1.9	1.0	2017106519	牡	3	493.0	3.0	56	102.2	ハナ	2-2	40.1	05542	a02a3	443030	14.0	202035051807
3	1	1	4.4	2.0	2017104016	牝	3	411.0	7.0	54	102.3	1/2	1-1	40.3	05294	05739	474008	8.0	202035051807
4	7	8	66.8	9.0	2017104565	牝	3	450.0	-10.0	54	102.4	クビ	7-7	39.2	05560	05683	864009	5.0	202035051807
5	8	9	15.0	6.0	2017102651	牡	3	436.0	-4.0	56	103.0	4	8-8	39.4	05463	05181	612033	3.0	202035051807
6	4	4	37.0	8.0	2017106706	牝	3	435.0	2.0	52	103.3	1.1/2	5-6	40.3	05591	05417	x090b8	0.0	202035051807
7	2	2	84.5	10.0	2017101545	牝	3	396.0	-4.0	54	103.3	ハナ	5-5	40.3	a01d1	05157	261033	0.0	202035051807
8	5	5	12.9	5.0	2017106047	牝	3	436.0	9.0	54	103.4	3/4	10-10	38.9	05462	a02f4	074031	0.0	202035051807
9	3	3	7.4	4.0	2017106234	牝	3	396.0	6.0	54	103.4	ハナ	4-3	40.7	05183	a023e	x0948c	0.0	202035051807
10	6	6	35.4	7.0	2017101097	牝	3	422.0	-3.0	54	105.0	10	9-9	41.3	05445	05585	x07a34	0.0	202035051807
1	2	2	5.4	4.0	2017101655	牝	3	476.0	1.0	54	73.5	0	5-3	38.1	05577	05137	x03e92	80.0	202035051808
2	4	4	13.0	5.0	2017105700	牝	3	472.0	-3.0	54	74.0	3	1-1	39.0	05542	05417	x0241f	22.4	202035051808
3	7	7	2.1	1.0	2017106183	牝	3	483.0	-2.0	54	74.5	3	4-6	38.9	05294	05683	050803	12.8	202035051808
4	6	6	5.4	3.0	2017106670	牡	3	414.0	6.0	56	74.7	1	2-2	39.6	05183	a02eb	x0948c	8.0	202035051808
5	3	3	3.8	2.0	2017100092	牝	3	429.0	5.0	54	74.9	3/4	7-4	39.1	05490	05739	409007	4.8	202035051808
6	8	9	58.0	8.0	2017105855	牝	3	464.0	5.0	54	74.9	クビ	3-5	39.6	a01d1	a02f4	171002	0.0	202035051808
7	1	1	34.8	7.0	2017101549	牝	3	411.0	-7.0	54	75.0	クビ	8-7	38.7	05552	a024c	911800	0.0	202035051808
8	8	8	25.6	6.0	2017101583	牝	3	404.0	-14.0	54	76.0	6	6-8	40.2	a01e8	05029	439031	0.0	202035051808
9	5	5	171.6	9.0	2017105882	牝	3	409.0	10.0	54	76.0	クビ	9-9	39.1	05462	05654	x0970a	0.0	202035051808
1	3	3	4.2	2.0	2013101446	牡	7	490.0	-11.0	56	98.2	0	1-1	37.3	05445	a02a3	043007	35.0	202035051809
2	8	10	2.8	1.0	2016105631	牡	4	445.0	-3.0	56	98.8	4	2-2	37.7	a01e8	05123	x005d4	9.8	202035051809
3	1	1	4.5	3.0	2014101240	セ	6	479.0	7.0	56	99.5	4	3-3	38.2	05382	05033	x09065	5.6	202035051809
4	2	2	40.4	9.0	2013103033	牡	7	512.0	-1.0	56	100.6	7	6-4	38.5	a01d1	05157	261033	3.5	202035051809
5	6	6	6.4	4.0	2016105790	牡	4	407.0	-2.0	56	100.7	1/2	7-7	38.3	05462	a02f4	018033	2.1	202035051809
6	8	9	8.8	5.0	2012100148	牡	8	537.0	-6.0	56	100.9	1.1/2	8-5	38.4	05542	a02e4	x00650	0.0	202035051809
7	4	4	13.0	6.0	2015105293	牡	5	434.0	-5.0	56	101.3	2.1/2	10-10	38.3	05294	05683	x03577	0.0	202035051809
8	7	7	35.4	8.0	2015105366	牡	5	504.0	-6.0	56	101.4	3/4	4-6	39.5	05560	05029	x08c1d	0.0	202035051809
9	7	8	22.4	7.0	2013106426	牝	7	442.0	8.0	54	101.9	3	9-8	39.2	05552	a024c	099007	0.0	202035051809
10	5	5	129.4	10.0	2013103463	牝	7	465.0	-3.0	54	103.6	10	5-9	41.4	05571	a023d	x09065	0.0	202035051809
1	2	2	10.5	5.0	2016105677	牝	4	414.0	-1.0	54	115.3	0	1-1-1-1	39.1	05490	05320	x02b6e	35.0	202035051810
2	5	5	1.6	1.0	2012109213	牡	8	457.0	2.0	56	116.2	6	9-9-9-3	39.1	05542	a02eb	219006	9.8	202035051810
3	6	6	48.5	8.0	2011104484	セ	9	447.0	-8.0	56	116.9	4	8-7-6-6	40.1	05119	05217	261033	5.6	202035051810
4	8	10	23.7	7.0	2015101867	牡	5	416.0	-8.0	56	117.0	1/2	10-10-10-8	39.7	05087	05089	x0847d	3.5	202035051810
5	1	1	11.8	6.0	2015100115	牡	5	453.0	-13.0	56	117.1	クビ	6-8-7-5	40.2	05560	05417	x006e7	2.1	202035051810
6	3	3	57.2	10.0	2016101983	牡	4	434.0	-1.0	56	117.5	2.1/2	4-4-3-4	40.9	05463	05358	x01395	0.0	202035051810
7	8	9	10.3	4.0	2015105074	セ	5	485.0	2.0	56	117.6	3/4	7-6-5-7	40.8	05462	05320	249006	0.0	202035051810
