rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ナムラキヌ	牝4	54.0		川田将雅	1:53.4		4-4-4-4	37.9	5.5	2	482	2		高橋義忠		奈村睦弘	750.0
2	8	10		シンコーメグチャン	牝4	54.0		福永祐一	1:53.9	3.0	3-3-2-1	38.5	8.6	4	478	2		湯窪幸雄		豊原正嗣	300.0
3	8	9		クインアマランサス	牝5	55.0		北村友一	1:53.9	クビ	6-7-7-5	38.0	1.4	1	470	-2		高野友和		シルクレーシング	190.0
4	4	4		カリンカ	牝4	54.0		松山弘平	1:54.3	2.1/2	5-5-6-6	38.5	6.4	3	430	0		佐々木晶		寺田寿男	110.0
5	5	5		マーブルフレンテ	牝6	55.0		池添謙一	1:54.9	3.1/2	2-2-2-2	39.6	37.6	7	518	4		池添兼雄		下村直	75.0
6	7	8		ダイシンステルラ	牝4	54.0		川須栄彦	1:55.1	1.0	8-8-8-8	39.0	60.9	8	450	6		牧田和弥		大八木信行	
7	2	2		サンマルジョイ	牝4	54.0		幸英明	1:55.2	1/2	9-9-8-9	39.2	147.1	9	474	-2		大根田裕		相馬勇	
8	6	6		アイファーアピール	牝4	54.0		小牧太	1:56.0	5.0	10-10-10-10	39.6	242.3	10	488	-2		服部利之		中島稔	
9	7	7		ロッタラブ	牝5	55.0		和田竜二	1:57.4	9.0	6-5-4-6	41.9	33.0	6	486	8		加用正		吉田照哉	
10	3	3		ダンツクレイオー	牝4	54.0		藤懸貴志	1:57.8	2.1/2	1-1-1-2	42.8	26.6	5	488	0		本田優		山元哲二	
