rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		アングライフェン	牡7	56.0		Ｍ．デム	1:57.6		9-9-9-5	36.8	4.1	1	496	0		安田隆行		前田幸治	2,231.5
2	6	11		ナムラアラシ	牡6	58.0		福永祐一	1:57.7	3/4	12-12-11-12	36.5	16.9	8	526	3		牧田和弥		奈村信重	889.0
3	5	8		ピオネロ	牡8	58.0		北村友一	1:57.9	1.1/4	7-7-8-8	37.3	17.0	9	506	-10		松永幹夫		キャロットファーム	554.5
4	3	5		ヒロブレイブ	牡6	56.0		鮫島良太	1:57.9	ハナ	11-11-11-9	36.8	125.6	14	500	4		川村禎彦		石川博	330.0
5	8	14		カゼノコ	牡8	57.0		川田将雅	1:57.9	クビ	13-13-13-12	36.5	14.7	6	462	0		野中賢二		ヌデ嶋孝司	220.0
6	1	1		モズアトラクション	牡5	56.0		鮫島克駿	1:58.0	クビ	14-13-13-14	36.7	4.9	3	492	2		松下武士		キャピタル・システム	
7	8	15		ジュンヴァルカン	牡6	56.0		松山弘平	1:58.2	1.1/4	10-10-10-11	37.3	9.3	5	544	6		友道康夫		河合純二	
8	5	9		オールマンリバー	牡7	56.0		浜中俊	1:58.2	クビ	8-8-5-1	37.8	52.1	12	512	12		五十嵐忠		三田昌宏	
9	7	12		ザイディックメア	牡7	56.0		和田竜二	1:58.3	クビ	4-4-4-5	37.9	7.9	4	478	0		村山明		シルクレーシング	
10	2	2		オルナ	牡7	56.0		酒井学	1:59.2	5.0	1-1-1-2	39.1	15.0	7	530	10		岡田稲男		ノースヒルズ	
11	4	6		テルペリオン	牡5	56.0		松若風馬	1:59.4	1.1/4	2-2-2-3	39.2	4.2	2	540	14		寺島良		ダイリン	
12	6	10		トップディーヴォ	牡7	58.0		四位洋文	1:59.6	1.1/2	15-15-13-14	38.2	37.4	10	508	4		昆貢		紅露純	
13	7	13		マイネルオフィール	牡7	56.0		国分優作	1:59.8	1.1/4	6-6-5-7	39.3	90.3	13	522	14		飯田雄三		サラブレッドクラブ・ラフィアン	
14	4	7		ジョルジュサンク	牡6	56.0		川須栄彦	2:00.3	3.0	2-2-2-3	40.1	383.0	15	536	2		鮫島一歩		ＣＨＥＶＡＬＡＴＴＡＣＨＥ	
15	3	4		グランアルマダ	セ7	56.0		幸英明	2:00.6	1.3/4	4-4-5-9	40.1	46.0	11	536	6		西園正都		サンデーレーシング	
