rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ジェイゴールド	牡2	500.0		鈴木恵介	2:01.7				1.8	1	885	-1		金山明彦		小森唯永	18.0
2	8	10		ドウナンカツユウホ	牡2	500.0		島津新	2:14.5				64.1	10	872	11		岩本利春		田山克廣	5.4
3	5	5		フジヒメ	牝2	480.0		中山直樹	2:16.4				16.3	6	864	14		小林長吉		斉藤晴司	2.7
4	1	1		ライデン	牡2	500.0		長澤幸太	2:16.9				27.9	7	904	11		服部義幸		安藤和治	1.6
5	7	8		キャロル	牡2	500.0		藤本匠	2:18.0				5.0	3	880	18		大友栄人		高佐信彦	1.0
6	4	4		コウシュハグラマー	牝2	480.0		渡来心路	2:18.1				16.0	5	823	11		小林長吉		広瀬豪	
7	7	7		ショウフク	牡2	500.0		西将太	2:29.7				11.2	4	867	16		松井浩文		桑田壽	
8	2	2		サカノホクト	牡2	500.0		菊池一樹	2:30.1				39.5	8	906	5		小林勝二		（株）大阪畜産	
9	8	9		イワキダイヤ	牡2	500.0		西謙一	2:32.2				47.5	9	904	2		小林長吉		蝦名豊	
10	6	6		ウルトラモモ	牝2	480.0		阿部武臣	2:34.3				4.6	2	956	14		小林長吉		宮田邦子	
