rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		グリーリー	牡2	54.0		古岡勇樹	0:54.9		1-1	37.3	1.6	1	453	10		岩本洋		西森鶴	220.0
2	4	4		ハイブリッチライト	牡2	54.0		森泰斗	0:55.3	2.0	1-1	37.9	2.6	2	472	2		田辺陽一		高橋文男	88.0
3	8	10		メガバズーカランチ	牝2	54.0		櫻井光輔	0:56.2	4.0	1-3	38.6	20.4	5	450	-1		河津裕昭		柴田茂樹	55.0
4	3	3		マインドユアミモザ	牝2	54.0		和田譲治	0:57.2	5.0	8-8	38.3	12.6	3	450	3		河津裕昭		鈴木教弘	33.0
5	8	9		シナノブロード	牡2	51.0		野畑凌	0:57.2	ハナ	6-5	39.0	85.1	8	407	1		佐藤博紀		小林和義	22.0
6	2	2		シナノゴールド	牡2	54.0		田中涼	0:57.4	1.1/2	9-6	38.7	36.5	6	418	4		鈴木義久		小林和義	
7	5	5		イズミチャン	牝2	54.0		藤江渉	0:57.6	3/4	7-4	39.2	121.7	9	407	-4		甲田悟史		桧森高史	
8	6	6		シゲルマンテン	牝2	54.0		伊藤裕人	0:58.1	2.1/2	4-9	40.1	19.5	4	413	-2		鈴木義久		森中蕃	
9	1	1		アークヴェリスト	牝2	50.0		小林捺花	0:59.5	7.0	4-7	41.5	50.4	7	414	1		平田正一		アークフロンティア	
除	7	7		マイカグラ	牝2	55.0		笹川翼					---		429	-7		平田正一		曽根正	
