waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102215	モズヘラクレス			a0258	山崎雅由	a00ed	田中譲二	544	-9
2	2	2015102930	サウスアメリカン			05496	郷間勇太	a004f	大関吉明	499	2
3	3	2013104702	サンキュー			a02da	妹尾浩一	a02b0	打越勇児	520	1
4	4	2015105854	サクラヘラクレス			a02f8	林謙佑	05580	田中守	494	6
5	5	2012105108	ハーツジュニア			a01ad	上田将司	a01c8	国澤輝幸	498	-3
6	6	2018101881	ハルノインパクト			a0041	西川敏弘	a003f	宮路洋一	486	-3
7	7	2016106049	スコルピウス			05536	永森大智	a0043	雑賀正光	481	13
7	8	2014103635	ウォーターマーズ			a0256	西森将司	a004f	大関吉明	533	11
8	9	2013106375						05580	田中守	56	
8	10	2015101077	ナムラドノヴァン			a03e2	多田羅誠	a02e3	工藤真司	499	-3
