waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103134	アンシャルム			a0258	山崎雅由	a02d3	目迫大輔	435	-2
2	2	2018101372	エクスカリバー			a048b	岡遼太郎	a035f	中西達也	467	4
3	3	2016102533	タカノアンジェラス			05572	佐原秀泰	a00ed	田中譲二	481	-4
4	4	2016103571	ヴィルフォーマ			a03e3	濱尚美	05726	那俄性哲	457	0
5	5	2018100839	サイモンシナモン			a0256	西森将司	a030b	西山裕貴	440	-7
6	6	2018105991	ビービージェニファ			05506	別府真衣	a0044	別府真司	466	-1
7	7	2018101719	エガオガキュート			a0041	西川敏弘	a035f	中西達也	467	-8
7	8	2018103764	ネロリビガラード			05481	倉兼育康	a0055	細川忠義	433	6
8	9	2018102934	クレイジースピード			05600	塚本雄大	a030b	西山裕貴	488	-1
8	10	2018105019	マイネルオラトリオ			05074	赤岡修次	a0044	別府真司	506	9
