rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		スーパーローズ	牝3	54.0		酒井忍	1:30.7		9-5-5-4	38.6	21.8	6	456	0		野口孝		岡田義雄	120.0
2	5	5		チバタリアン	牝4	54.0		加藤和博	1:30.8	1/2	4-6-7-3	38.5	51.6	10	440	-9		小林真治		井上久光	42.0
3	5	6		アナンクス	牡3	56.0		町田直希	1:30.9	1/2	12-12-4-5	38.6	35.9	8	496	4		水野貴史		杉浦和也	24.0
4	3	3		エミーズロマンス	牝3	54.0		保園翔也	1:31.2	1.1/2	7-9-8-8	38.6	1.9	1	519	13		山下貴之		吉田照哉	18.0
5	6	7		ノッテステラータ	牝5	54.0		森泰斗	1:31.5	1.1/2	11-11-12-7	38.6	5.4	3	400	-8		工藤伸輔		（株）アプエンテ	12.0
6	2	2		ポイントコレクター	牡3	56.0		左海誠二	1:31.5	アタマ	1-1-2-2	39.7	5.0	2	525	-10		林正人		島田明弘	
7	8	12		イデアドーター	牝5	54.0		秋元耕成	1:31.7	1.0	2-2-3-6	39.8	37.1	9	451	-9		岡田一男		益田修一	
8	6	8		フェニアンサイクル	牝4	54.0		繁田健一	1:31.9	1.0	10-10-1-1	40.1	87.2	11	433	15		宇野木博		一村哲也	
9	4	4		ミメウルワシ	牝5	54.0		橋本直哉	1:32.0	1/2	6-7-9-9	39.5	185.6	12	443	1		山越光		江川伸夫	
10	1	1		ブルベアヴェルデ	牡4	52.0		中島良美	1:32.4	2.0	5-4-11-10	39.8	28.2	7	478	-8		藤原智行		平野友保	
11	8	11		ドリームキャンパス	牡6	56.0		張田昂	1:33.7	6.0	8-8-10-12	41.1	18.7	5	497	-1		平山真希		堀口晴男	
12	7	9		ビーアマルフィ	牝5	54.0		吉留孝司	1:33.9	1.0	3-3-6-11	42.0	8.1	4	455	1		小久保智		馬場祥晃	
