rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ロングビユウテイ	牝2	480.0		西将太	1:50.4				5.0	3	899	1		西康幸		熊谷信義	17.0
2	7	7		サカノマンゲツ	牡2	500.0		菊池一樹	1:54.0				10.2	6	828	7		田上忠夫		（株）大阪畜産	4.2
3	1	1		アオノソルテ	牡2	500.0		阿部武臣	2:00.4				7.2	4	869	3		金田勇		青山修	2.0
4	5	5		コジロウマル	牡2	500.0		西謙一	2:01.7				3.1	1	938	6		西弘美		丸毛清美	1.3
5	2	2		アバシリイチ	牡2	500.0		船山蔵人	2:02.5				9.5	5	941	-7		金田勇		佐藤久夫	0.8
6	8	10		アアモンドマイ	牝2	480.0		松田道明	2:03.9				16.5	8	828	-9		金山明彦		下内美繪子	
7	8	9		トップギヤ	牡2	500.0		長澤幸太	2:10.7				48.7	10	821	7		服部義幸		佐藤孝之	
8	7	8		フレイムサクラ	牝2	480.0		舘澤直央	2:11.4				16.4	7	839	-2		金田勇		今野義雄	
9	3	3		プリンセススズ	牝2	480.0		鈴木恵介	2:12.4				22.1	9	854	3		服部義幸		横井均	
10	4	4		シンエイアザミ	牝2	480.0		藤野俊一	2:16.7				4.7	2	894	18		小林勝二		上口詩子	
