rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ソラチノホシ	牡4	620.0		松田道明	1:44.8				9.7	5	969	1		村上慎一		大熊金八	14.0
2	2	2		インビクタ	牡3	625.0		島津新	1:45.6				3.7	1	978	-1		松井浩文		高柳稔	3.5
3	1	1		ブレークスルー	牝4	600.0		西将太	1:47.7				11.6	6	1034	13		長部幸光		高柳稔	1.6
4	6	6		ホンインボウ	牡7	630.0		西謙一	1:52.6				20.9	9	1028	1		服部義幸		中山一行	1.1
5	4	4		プランセス	牝4	600.0		赤塚健仁	1:52.8				17.4	7	1014	-4		久田守		細野俊秀	0.7
6	8	10		アポロン	牡3	620.0		長澤幸太	2:00.8				58.8	10	1016	-21		服部義幸		木下英三	
7	8	9		ジャスミンガール	牝4	600.0		阿部武臣	2:03.7				6.5	4	998	-6		大友栄人		宝田浩二	
8	5	5		ミヤビダイチ	牡4	620.0		藤野俊一	2:10.6				3.8	2	1046	6		谷あゆみ		中島雅也	
9	7	7		ジェイエース	牡3	620.0		鈴木恵介	2:10.8				4.8	3	1038	-13		山本正彦		小森唯永	
10	7	8		スタミナノスケ	牡4	620.0		中山直樹	2:19.0				19.5	8	983	7		小林長吉		仲良一	
