rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ルリジオン	牡5	56.0		西川敏弘	1:23.8		3-3-2-1	39.2	1.2	1	506	-3		別府真司		田村章	40.0
2	8	12		ハドウホウ	セ8	56.0		永森大智	1:24.6	4.0	1-1-1-2	40.1	19.7	5	482	1		雑賀正光		小橋亮太	14.0
3	3	3		ライブロック	牡9	56.0		赤岡修次	1:24.6	クビ	6-6-6-4	39.5	9.3	2	520	10		宮路洋一		酒井孝敏	8.0
4	4	4		ノーブルジャーニー	牝5	54.0		佐原秀泰	1:24.6	ハナ	2-2-3-3	39.8	34.5	6	445	-1		田中譲二		上岡早苗	6.0
5	2	2		ヴィオラピューロ	牝4	54.0		郷間勇太	1:24.6	ハナ	4-5-5-5	39.6	98.9	8	458	2		田中守		西岡透	4.0
6	7	9		オキテスグメシ	牡9	55.0		塚本雄大	1:25.1	2.1/2	5-7-7-7	39.7	42.4	7	472	3		国澤輝幸		西村光生	
7	6	7		テレグライド	牡6	56.0		倉兼育康	1:25.2	1/2	10-10-11-11	39.0	124.1	9	463	2		宮路洋一		長澤宏美	
8	8	11		マコトエギエネス	牝5	54.0		上田将司	1:25.4	1.0	8-4-4-6	40.6	9.7	3	458	-4		西山裕貴		（株）アプエンテ	
9	6	8		ドラゴンチャンプ	牡9	56.0		大澤誠志	1:25.4	ハナ	11-11-10-10	39.4	204.2	11	492	4		細川忠義		酒井孝敏	
10	5	5		ランスマン	セ5	56.0		岡村卓弥	1:25.5	1/2	9-9-9-8	39.7	11.4	4	546	0		川野勇馬		花本啓典	
11	7	10		キングイマデショウ	牡8	56.0		山崎雅由	1:25.9	2.0	7-8-8-9	40.2	143.8	10	490	-1		国澤輝幸		蓑島竜一	
取	1	1		メイプルクリーク	牝4	50.0		濱尚美					---		計不			中西達也		炭田豊	
