日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/07	晴	9	10	6	6	5.2	3	10	56.0	稍	1:53.3	4.4	5-7-10-10	0.0-41.2	44.2	高知	202254050709	立夏特別	202254050709	a02da	妹尾浩一	ダ	1600	467	-2	0.0
2022/04/23	雨	5	12	4	4	5.9	2	1	56.0	重	1:25.6	-0.2	1-1-1-1	0.0-39.2	39.2	高知	202254042305	C2ー5	202254042305	a02da	妹尾浩一	ダ	1300	469	1	70.0
2022/04/09	晴	6	12	6	7	4.1	2	4	56.0	良	1:35.1	2.0	1-1-1-3	0.0-39.9	41.9	高知	202254040906	C2ー5	202254040906	a0185	宮川実	ダ	1400	468	-3	10.5
2022/03/23	雨	8	8	2	2	16.1	4	6	56.0	不	1:44.5	1.0	2-2-2-2	0.0-38.6	39.6	高知	202254032308	伊尾木洞特別	202254032308	a03e2	多田羅誠	ダ	1600	471	1	0.0
2022/03/08	晴	8	8	4	4	3.5	2	3	56.0	良	1:34.0	1.8	2-2-2-2	0.0-39.7	41.4	高知	202254030808	C1ー2	202254030808	a02da	妹尾浩一	ダ	1400	470	2	14.0
2022/02/23	曇	9	9	2	2	44.4	7	4	56.0	重	1:31.8	0.9	1-1-1-2	0.0-39.5	40.4	高知	202254022309	落合橋特別	202254022309	a02da	妹尾浩一	ダ	1400	468	-1	18.0
2022/02/09	晴	8	10	2	2	4.6	3	2	56.0	稍	1:32.1	0.5	2-2-2-2	0.0-39.2	39.4	高知	202254020908	日向葵衣生誕記念特別	202254020908	05074	赤岡修次	ダ	1400	469	3	24.5
2022/01/26	晴	10	12	8	11	4.5	1	3	56.0	不	1:32.4	0.8	2-2-1-2	0.0-40.7	41.5	高知	202254012610	ファイナルレース	202254012610	05299	吉原寛人	ダ	1400	466	3	14.0
2022/01/12	晴	9	8	7	7	122.7	8	8	56.0	稍	1:50.8	4.6	6-7-8-8	0.0-39.1	42.4	高知	202254011209	轟公園特別	202254011209	a02da	妹尾浩一	ダ	1600	463	-5	0.0
2021/12/29	曇	7	11	7	8	4.3	2	2	56.0	重	1:33.6	0.1	2-2-2-1	0.0-41.1	41.2	高知	202154122907	立ち上れ木下智史特別	202154122907	a0185	宮川実	ダ	1400	468	-2	24.5
2021/12/12	晴	8	11	3	3	12.8	5	5	56.0	重	1:34.0	1.3	3-2-2-3	0.0-40.6	41.7	高知	202154121208	C1ー5	202154121208	05536	永森大智	ダ	1400	470	8	7.0
2021/11/28	晴	5	12	5	6	265.0	10	6	56.0	重	1:26.4	1.6	4-2-2-4	0.0-40.5	41.9	高知	202154112805	真衣お疲れさま特別	202154112805	a02da	妹尾浩一	ダ	1300	462	-3	0.0
2021/11/14	晴	6	10	1	1	9.5	5	9	56.0	重	1:50.1	2.4	4-4-5-7	0.0-40.1	42.1	高知	202154111406	C1ー4	202154111406	a02da	妹尾浩一	ダ	1600	465	-9	0.0
2021/02/21	晴	8	11	4	4	26.5	6	7	56.0	重	1:33.6	2.1	4-4-5-7	0.0-39.5	41.2	高知	202154022108	寿紀父ちゃん感謝特別	202154022108	a02da	妹尾浩一	ダ	1400	474	4	0.0
2021/02/09	晴	10	9	2	2	63.2	8	5	56.0	稍	1:48.4	1.2	2-2-2-3	0.0-42.2	43.0	高知	202154020910	白皇山特別	202154020910	a02da	妹尾浩一	ダ	1600	470	0	11.0
2021/01/26	雨	8	10	2	2	5.6	3	4	56.0	不	1:30.9	1.1	3-3-1-3	0.0-39.5	40.6	高知	202154012608	Bー2	202154012608	a02da	妹尾浩一	ダ	1400	470	-1	13.5
2021/01/10	晴	11	9	5	5	32.6	6	7	56.0	稍	1:34.4	3.2	8-8-8-7	0.0-39.9	41.7	高知	202154011011	工石山特別	202154011011	a02da	妹尾浩一	ダ	1400	471	-1	0.0
2021/01/01	晴	8	10	7	8	37.6	7	4	56.0	重	1:31.8	1.2	3-3-3-3	0.0-40.6	41.3	高知	202154010108	初夢特別	202154010108	a0185	宮川実	ダ	1400	472	-1	24.0
2020/12/19	晴	6	8	5	5	3.1	2	1	56.0	良	1:49.9	-0.1	3-3-2-2	0.0-43.9	43.5	高知	202054121906	馨&美幸金婚式特別	202054121906	05074	赤岡修次	ダ	1600	473	13	90.0
