rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		エアハンコック	牝4	54.0		山林堂信	1:37.1		3-3-3-3	40.1	1.1	1	468	-6		林隆之		ラッキーフィールド	100.0
2	5	5		エスプリドール	牡8	56.0		真島大輔	1:37.5	2.0	7-8-9-8	40.0	22.7	6	483	0		久保秀男		依田泰雄	38.0
3	8	11		クレイジーダイヤ	牡4	53.0		赤津和希	1:37.5	クビ	2-2-2-1	40.7	34.8	7	442	-7		小林真治		酒井孝敏	25.0
4	5	6		オッドアイ	牝6	54.0		加藤和博	1:37.7	3/4	8-9-10-8	40.0	96.3	10	436	-6		川島豊		（株）ファーストビ	15.0
5	6	7		ゼンノリボーン	牡6	56.0		今野忠成	1:37.7	クビ	5-6-5-4	40.5	8.3	2	492	-3		山崎裕也		（同）ＮＯＫＫＮ	12.0
6	3	3		クロヴァージョ	牡5	56.0		張田昂	1:37.9	1.0	12-12-6-4	40.5	19.0	3	488	12		河津裕昭		鈴木教弘	
7	6	8		ヒロソーラー	牡8	56.0		拜原靖之	1:37.9	クビ	4-4-7-6	40.7	20.1	4	495	1		八木仁		富岡直博	
8	1	1		オルファリオン	牡5	56.0		和田譲治	1:38.0	1/2	8-10-12-11	40.3	20.9	5	532	-3		赤嶺本浩		杉浦和也	
9	7	9		ステルスブルー	牡6	56.0		内田利雄	1:38.3	1.1/2	1-1-1-1	41.7	114.9	12	502	-11		藤原智行		小嶋絹子	
10	8	12		リュウノハヤテ	牡8	56.0		柏木健宏	1:38.7	2.0	8-7-8-8	41.3	56.2	9	481	-7		斉藤敏		蓑島竜一	
11	4	4		ナリノリリー	牝4	54.0		町田直希	1:38.8	クビ	11-11-10-12	41.1	108.6	11	481	4		内田勝義		成塚清志	
12	7	10		ヤマニンイリザブル	牝5	53.0		櫻井光輔	1:39.0	1.0	6-5-4-6	41.8	43.3	8	453	4		山崎尋美		土井久美子	
