rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ケントホープ	牡4	56.0		尾崎章生	1:33.1		1-1-1	39.4	4.2	2	480	0		竹下太		関山芳邦	30.0
2	1	1		ピンクダンサー	牝4	54.0		戸部尚実	1:34.0	4.0	6-6-4	39.5	1.8	1	440	3		塚田隆男		山室善美	9.6
3	8	9		ピオニエ	牝6	52.0		宮下瞳	1:34.3	1.1/2	2-2-2	40.4	4.7	3	408	-4		植松則幸		伊藤雅康	5.4
4	7	8		アイファーエンター	牝4	54.0		丸野勝虎	1:34.6	1.1/2	3-3-3	40.6	11.5	5	432	1		宇都英樹		（有）ミドルアイラ	3.6
5	2	2		セユウスマート	牡5	56.0		加藤聡一	1:34.7	1/2	8-8-6	39.2	51.9	7	421	-5		櫻井今朝		遠藤喜和	2.4
6	6	6		タニマサキング	セ6	56.0		藤原良一	1:35.3	3.0	7-7-8	40.0	11.1	4	388	-6		櫻井今朝		谷正之	
7	4	4		アップルパンチ	牝6	54.0		丸山真一	1:35.7	2.0	4-4-5	41.5	55.0	8	423	-9		藤田正治		（同）ＪＰＮ技研	
8	8	10		クールキャスト	牝5	51.0		浅野皓大	1:35.7	クビ	5-5-7	41.2	223.1	10	441	0		錦見勇夫		錦見日出雄	
9	5	5		デコラティブ	牡5	56.0		加藤利征	1:35.9	3/4	10-10-9	39.4	104.6	9	480	-7		伊藤勝己		（有）ホースケア	
10	7	7		キャビテーション	牝4	51.0		細川智史	1:35.9	クビ	9-9-10	39.4	20.1	6	415	-6		伊藤勝己		（有）ホースケア	
