rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		トウメイドライブ	牝5	51.0		田中洸多	1:15.2		11-11	37.9	7.5	3	434	4		高岩孝敏		井上久光	80.0
2	6	11		クツワヒメ	牝5	54.0		安藤洋一	1:15.3	1/2	3-4	39.0	17.8	6	429	5		朝倉実		芳賀克也	32.0
3	4	7		ハルノマリーナ	牝4	52.0		池谷匠翔	1:15.3	クビ	2-2	39.6	42.3	11	485	1		遠藤茂		（株）アールス	20.0
4	1	2		サツキオーゴン	牝4	54.0		保園翔也	1:15.3	クビ	9-10	38.2	12.0	4	416	3		井上弘之		小野博郷	12.0
5	7	14		クリスタルニキータ	牝5	54.0		西啓太	1:15.4	クビ	6-6	38.8	5.8	2	471	4		田中正人		廣瀬由一	8.0
6	8	15		アンペルマン	牡6	53.0		菅原涼太	1:15.7	1.1/2	5-5	39.2	13.1	5	515	-4		堀千亜樹		（株）ニコニコ商会	
7	2	4		ロイヤルピンク	牝7	54.0		岡村健司	1:15.8	3/4	4-3	39.5	33.7	9	453	8		秋吉和美		平井ひろみ	
8	6	12		ケイリュウアサヒ	牝4	54.0		酒井忍	1:15.8	アタマ	14-14	38.2	111.8	13	379	1		栗田裕光		鎌田隆哉	
9	1	1		ノーブルキッス	牝6	54.0		瀬川将輝	1:16.0	1.1/4	13-12	38.4	41.8	10	420	-2		月岡健二		吉木伸彦	
10	4	8		サブノヒマワリ	牝6	54.0		本橋孝太	1:16.2	3/4	12-13	38.6	17.9	7	424	-2		立花伸		中川三郎	
11	3	5		モンゲープリンセス	牝7	54.0		本田正重	1:16.2	ハナ	7-7	39.4	23.8	8	483	3		上杉昌宏		須山悟至	
12	8	16		ボイセンベリー	牝6	54.0		和田譲治	1:16.4	1.0	8-9	39.4	79.5	12	482	7		辻野豊		川島倉男	
13	2	3		タイニーキング	牡4	56.0		笹川翼	1:16.8	2.0	1-1	41.1	1.9	1	501	19		中道啓二		（有）静内白井牧場	
14	7	13		トーセンリミテッド	牡4	56.0		江里口裕	1:17.0	3/4	15-15	39.4	237.7	15	493	1		井上弘之		大屋高広	
15	3	6		マオノドラジェ	牝4	54.0		藤田凌	1:17.1	クビ	9-7	40.0	214.0	14	408	-11		橋本和馬		湯浅健司	
取	5	10		バジガクパルフェ	牝8	54.0		櫻井光輔					---		計不			柏木一夫		（株）馬事学院	
