rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		サウンドワイズ	牝4	55.0		藤本現暉	1:11.8		3-3	37.2	5.0	2	489	3		高柳大輔		増田雄一	800.0
2	4	8		バーンフライ	牡6	57.0		本田正重	1:12.0	1.0	11-11	36.3	3.9	1	500	6		坂井英光		前田幸治	288.0
3	2	3		フォルベルス	牡5	57.0		的場文男	1:12.2	3/4	7-7	37.2	12.9	7	493	-4		市村誠		八嶋長久	176.0
4	1	2		ストーミーデイ	牡4	57.0		笹川翼	1:12.3	3/4	4-4	37.5	7.2	4	505	-3		高野毅		吉川朋宏	104.0
5	7	13		アヴォンリー	牝5	55.0		矢野貴之	1:12.5	1.1/4	10-10	37.0	6.7	3	488	10		福永敏		田中準市	72.0
6	8	15		ミッキーマインド	牡6	57.0		森泰斗	1:12.7	1.0	14-13	36.6	11.5	6	468	2		音無秀孝		野田みづき	
7	1	1		アロハブリーズ	牝5	55.0		本橋孝太	1:12.7	アタマ	1-1	38.2	37.9	13	493	5		鹿戸雄一		木村牧場	
8	2	4		ロイヤルペガサス	牡4	57.0		和田譲治	1:12.7	クビ	6-6	37.9	10.0	5	524	3		宗形竹見		（有）槇本牧場	
9	4	7		ゴールデンチョイス	牡5	57.0		酒井忍	1:12.8	1/2	15-15	36.7	121.0	15	481	11		武藤善則		田島榮二郎	
10	3	6		スピーディクール	セ7	57.0		御神本訓	1:12.9	クビ	13-12	37.0	26.2	9	483	-2		中道啓二		ライオンレースホース	
11	5	9		カシマフウリン	牝6	55.0		山崎誠士	1:13.1	1.1/4	16-16	37.0	60.9	14	506	16		鈴木慎太		松浦一久	
12	3	5		ロイヤルサーティン	牡6	57.0		張田昂	1:13.1	アタマ	9-8	37.8	30.5	11	495	2		三坂盛雄		（有）スタッグ・ワ	
13	6	12		ヴァルラーム	牡5	57.0		真島大輔	1:14.1	5.0	12-14	38.3	149.2	16	526	3		上杉昌宏		小泉修	
14	7	14		ヴァリアント	牡5	57.0		藤田凌	1:14.2	1/2	5-5	39.4	17.6	8	490	0		茶木太樹		カナヤマホールディングス	
15	6	11		サンビースト	牡4	57.0		吉井章	1:14.5	1.1/2	1-2	40.0	30.1	10	552	10		森田直行		ターフ・スポート	
16	5	10		ハヤブサマカオー	牡6	57.0		安藤洋一	1:14.9	2.0	8-9	39.6	35.7	12	466	0		田中正人		武田修	
