rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ジューンブラジリエ	牡7	56.0		田野豊三	1:35.6		4-4-3-2	40.8	5.9	3	452	3		碇清次郎		松尾勝裕	28.0
2	5	5		ティアップアラシ	牡6	56.0		中田貴士	1:36.1	3.0	1-1-1-1	41.6	10.5	5	444	0		山元博徳		（株）ファーストビ	7.9
3	8	9		ミリオネア	牝4	54.0		永井孝典	1:36.4	1.3/4	9-9-9-8	40.3	33.9	8	373	1		徳本慶一		組）オールザベスト組	3.9
4	3	3		プリティカメリア	牝6	54.0		竹村達也	1:36.4	アタマ	8-8-5-4	40.9	31.5	7	468	5		上田二郎		吉田滋	2.8
5	4	4		グランプリビッグ	牡6	56.0		青柳正義	1:36.5	クビ	7-7-8-6	41.2	2.4	1	489	-3		小牧毅		増本光夫	2.2
6	1	1		ウインイルソーレ	牡8	56.0		笹田知宏	1:36.8	1.1/2	6-5-4-5	41.9	3.8	2	513	-4		国澤利照		古東薫	
7	7	8		セイウンシヴァ	牡4	56.0		小山裕也	1:36.9	3/4	3-2-2-3	42.2	6.8	4	452	3		山口浩幸		冨田藤男	
8	7	7		ウイングラウベン	牡6	54.0		石堂響	1:37.3	2.1/2	5-6-7-7	42.1	51.5	9	475	1		山元博徳		（株）ファーストビ	
9	8	10		グローリーシェリー	牝4	54.0		松本幸祐	1:38.2	6.0	10-10-10-10	41.0	96.4	10	430	2		西村守幸		上田真澄	
10	6	6		アスターアゲイン	牡5	56.0		山田雄大	1:38.3	クビ	2-2-6-9	43.5	12.2	6	479	5		上田二郎		加藤久枝	
