rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ハーフハーフスター	牝5	54.0		大山真吾	1:32.7		1-1-1-1	40.5	9.4	3	427	-18		高馬元紘		西村新一郎	28.0
2	1	1		ビービースパンキー	牡6	56.0		吉村智洋	1:33.6	6.0	8-8-6-6	40.4	5.1	2	494	5		大塚信次		大黒富美子	7.9
3	7	7		シュンヒーロー	牡5	56.0		松木大地	1:33.7	1/2	5-4-4-3	41.0	1.3	1	481	0		森澤友貴		石川博	3.9
4	7	8		クリノマンチェスー	牝4	54.0		西川進也	1:33.9	1.1/4	2-2-2-2	41.6	12.4	4	416	-1		西川精治		栗本八江	2.8
5	8	10		チャイムクラウン	セ5	56.0		小谷周平	1:34.5	3.1/2	3-3-3-5	42.0	66.5	7	430	-5		溝橋利喜		組）オールザベスト組	2.2
6	2	2		アドラーブルヒナノ	牝5	52.0		石堂響	1:35.0	3.0	4-4-4-4	42.4	164.7	9	431	-2		栗林徹治		石川幸司	
7	3	3		モアナジンク	牝4	54.0		池田敦	1:35.0	クビ	6-6-8-7	42.1	21.9	5	455	2		田中範雄		林知佐子	
8	8	9		ハシノテンザンビ	牝5	54.0		松本幸祐	1:35.1	1/2	10-10-9-9	41.8	79.7	8	458	-5		溝橋利喜		組）オールザベスト組	
9	4	4		テーオーヘラクレス	セ5	56.0		小山裕也	1:35.3	3/4	9-9-10-10	41.7	30.4	6	477	4		盛本信春		小笹公也	
10	6	6		ベティバローズ	牝4	54.0		板野央	1:36.2	6.0	7-7-6-8	43.2	346.1	10	476	1		木村健		若林武雄	
