rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ダノンレジーナ	牝5	57.0		本橋孝太	1:41.0		2-2-2-2	38.8	3.2	2	483	5		小久保智		酒井孝敏	1,300.0
2	1	2		メモリーコウ	牝6	56.0		真島大輔	1:41.2	1.1/4	8-9-8-6	38.7	4.4	3	478	8		鷹見浩		（株）シンザンクラ	455.0
3	6	11		ケラススヴィア	牝3	55.0		森泰斗	1:41.3	3/4	1-1-1-1	39.1	9.9	4	441	-3		小久保智		小田吉男	260.0
4	5	10		ミラバーグマン	牝3	52.0		笹川翼	1:41.5	1.1/4	7-6-4-3	39.2	2.9	1	453	4		須田和伸		宮崎俊也	130.0
5	1	1		マルカンセンサー	牝6	56.0		矢野貴之	1:41.6	1/2	15-16-16-14	38.7	44.0	11	504	-7		高野毅		斉藤勘介	65.0
6	4	8		ヒイナヅキ	牝5	55.0		岡村健司	1:41.7	クビ	9-10-9-7	39.3	247.9	15	457	3		山中尊徳		近藤聡明	
7	6	12		ルイドフィーネ	牝4	56.0		町田直希	1:41.9	3/4	14-14-14-15	39.2	15.9	5	471	1		内田勝義		吉田晴哉	
8	5	9		ラインカリーナ	牝5	56.0		福原杏	1:42.0	1/2	11-12-11-10	39.4	30.5	8	482	-4		小澤宏次		大澤繁昌	
9	7	14		レイナブローニュ	牝5	55.0		藤田凌	1:42.1	1/2	10-8-10-8	39.8	43.0	10	484	-11		澤佳宏		山本又一郎	
10	2	4		フクサンローズ	牝7	55.0		和田譲治	1:42.2	クビ	4-4-3-4	39.9	33.3	9	466	-2		宇野木博		小沼博	
11	3	5		サルサレイア	牝5	56.0		的場文男	1:42.2	クビ	12-11-12-12	39.6	92.9	12	504	6		堀千亜樹		菅原広隆	
12	3	6		ウワサノシブコ	牝3	55.0		達城龍次	1:42.2	ハナ	5-5-5-5	40.0	103.7	13	442	-7		岡田一男		上野耕一	
13	2	3		グロリオーソ	牝3	52.0		篠谷葵	1:42.8	3.0	6-7-15-16	40.0	354.4	16	470	11		佐野謙二		仲尾正人	
14	8	15		ヴィルトファン	牝5	56.0		御神本訓	1:43.1	1.1/2	13-13-13-11	40.7	27.2	7	539	0		藤田輝信		（株）カナヤマホー	
15	7	13		カイカセンゲン	牝3	54.0		張田昂	1:43.2	3/4	16-15-7-9	41.0	21.9	6	473	5		藤田輝信		（有）キャロットフ	
16	8	16		テーオーブルベリー	牝4	55.0		西啓太	1:44.7	7.0	3-3-6-13	42.5	211.6	14	486	7		中道啓二		小笹公也	
