rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		メイショウキンカク	牡4	56.0		田中学	1:33.5		7-7-4-3	39.2	1.5	1	460	-10		橋本忠明		松本好雄	35.0
2	3	3		ルミノール	牡8	56.0		長谷部駿	1:33.8	2.0	1-1-1-1	40.1	16.1	5	466	-1		徳本慶一		組）オールザベスト組	9.8
3	7	8		ヤマノタンキー	セ5	56.0		中田貴士	1:33.9	クビ	3-3-2-2	40.0	13.9	3	441	-5		野田忍		野田秀人	4.9
4	8	10		シャウエン	牝5	54.0		笹田知宏	1:34.4	3.0	5-5-6-5	40.3	14.7	4	461	1		西川精治		清水敏	3.5
5	5	5		ハート	牡7	56.0		松本幸祐	1:34.4	クビ	10-9-10-10	39.4	37.6	8	476	2		住吉朝男		鍋倉昌志	2.8
6	6	6		ビーディオネ	牝4	54.0		下原理	1:34.5	1/2	2-2-3-4	40.7	19.7	6	442	2		岡田利一		馬場祥晃	
7	7	7		サンデードライブ	牝8	54.0		高畑皓一	1:34.8	1.3/4	6-6-8-8	40.3	175.2	10	452	6		山元博徳		（株）ファーストビ	
8	1	1		ショーラッシュ	牡4	55.0		木本直	1:34.9	1/2	9-10-9-9	40.0	24.9	7	506	0		森澤友貴		吉冨学	
9	8	9		ゴールドカムイ	牡6	56.0		大山真吾	1:34.9	クビ	8-8-7-7	40.3	3.6	2	495	0		尾原強		山下壽	
10	4	4		イスズスカーレット	牝4	54.0		山田雄大	1:35.2	1.3/4	4-4-5-6	41.2	79.9	9	418	-7		大塚信次		（株）さくらコーポ	
