rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		マッカートニー	牡8	56.0		下原理	1:38.4		2-2-2-2	37.7	1.9	1	486	0		保利良平		薪浦亨	120.0
2	1	1		イチバンヤリ	牡5	56.0		田中学	1:38.7	2.0	4-4-3-3	37.9	5.2	3	516	0		松浦聡志		岡浩二	33.6
3	3	3		ミキノエイトビート	牝4	54.0		川原正一	1:38.8	1/2	1-1-1-1	38.2	28.5	6	421	-1		大石省三		谷口久和	16.8
4	7	10		ディアマキニスタ	牡5	56.0		山田雄大	1:38.9	クビ	8-8-7-6	37.7	62.1	9	469	-1		土屋洋之		徳永博	12.0
5	6	7		バンローズキングス	牡5	56.0		吉村智洋	1:38.9	ハナ	5-5-4-5	38.0	4.6	2	487	-5		松平幸秀		福山清二	9.6
6	6	8		キザシ	牡9	56.0		廣瀬航	1:39.2	2.0	3-3-4-4	38.4	11.6	5	459	1		栗林徹治		組）Ｇ．Ｇ．Ｇ．Ｍホ	
7	8	11		ダブルスプリット	牡7	56.0		竹村達也	1:39.5	1.3/4	6-6-6-7	38.5	45.7	7	488	-1		盛本信春		椎名節	
8	4	4		ウインホノカ	牝5	53.0		木本直	1:39.6	1/2	9-9-10-8	38.1	159.8	10	418	2		森澤友貴		山口謙太郎	
9	5	6		ロケットビーン	セ8	56.0		永井孝典	1:40.1	3.0	12-12-12-12	38.3	303.9	11	532	0		山元博徳		（株）ファーストビ	
10	5	5		ラストリンクス	牡5	56.0		笹田知宏	1:40.2	1/2	11-11-8-10	38.8	6.9	4	519	3		新子雅司		渡部賢治	
11	8	12		ギルマ	牡5	56.0		杉浦健太	1:40.4	1.1/4	7-7-11-9	39.2	340.7	12	496	4		小村正也		花水辰夫	
12	7	9		バカラ	牡4	56.0		田野豊三	1:40.8	2.1/2	10-10-9-11	39.4	59.3	8	545	-3		尾原強		佐々木秀幸	
