rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		エムティモナ	牝3	54.0		田中学	1:39.7		1-1-1-1	38.9	6.2	3	428	9		田中一巧		（株）門別牧場	60.0
2	8	11		トリニティノット	牡3	55.0		中田貴士	1:40.2	3.0	2-2-2-2	39.2	7.9	4	442	-2		野田忍		野田秀人	16.8
3	4	4		テクノサンダー	牡3	55.0		井上幹太	1:40.7	3.0	3-4-4-4	39.6	70.7	10	458	1		住吉朝男		梶山高志	8.4
4	2	2		ロードギガース	牡3	55.0		廣瀬航	1:41.2	3.0	8-7-3-3	39.8	13.6	5	502	4		高本友芳		生部初男	6.0
5	3	3		タマモプリズム	牝3	54.0		吉村智洋	1:41.3	1/2	5-5-5-5	40.1	2.5	1	447	5		長南和宏		橘勝年	4.8
6	6	7		セイウンジャック	牡3	55.0		永井孝典	1:41.5	1.1/4	12-12-8-7	39.1	17.6	6	456	-5		山口浩幸		冨田藤男	
7	1	1		ハイクォーツ	牡3	55.0		田野豊三	1:42.0	3.0	6-6-6-6	40.5	34.1	8	469	4		溝橋利喜		小林聖子	
8	5	6		ヤマカツエール	牝3	54.0		松本幸祐	1:42.8	5.0	11-11-11-11	40.3	118.1	12	451	-7		玉垣光章		山田和夫	
9	7	10		キーボーカル	セ3	55.0		川原正一	1:42.8	クビ	9-9-10-10	40.3	56.8	9	485	-9		松平幸秀		北前孔一郎	
10	7	9		ハルハヤテ	牝3	54.0		大山真吾	1:43.5	4.0	3-3-7-8	42.2	17.6	7	425	3		高馬元紘		重野心平	
11	8	12		キタノテイルズ	牝3	54.0		大柿一真	1:44.0	3.0	10-10-9-9	41.7	85.4	11	406	-2		大塚信次		大黒富美子	
12	6	8		ロードバイファル	牡3	55.0		竹村達也	1:44.6	4.0	7-8-12-12	41.9	3.2	2	502	-6		南弘樹		小橋亮太	
