rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ドラゴンボーイ	牡4	650.0		島津新	1:45.6				20.6	6	1027	-16		岩本利春		島津信	16.0
2	1	1		カガヤキ	牡4	650.0		渡来心路	1:52.2				12.6	5	893	3		久田守		佐々木正人	4.8
3	5	5		アーティウィング	牝3	630.0		阿部武臣	1:54.9				4.3	2	990	-2		坂本東一		氏原守男	2.4
4	3	3		オレモスゴイ	牡11	660.0		藤野俊一	1:57.5				1.9	1	1003	-1		田上忠夫		（株）大阪畜産	1.4
5	2	2		シンコーサンデー	牡3	650.0		西謙一	1:59.8				7.9	4	1030	-4		平田義弘		浅倉功	0.9
6	7	7		ジェイボーイ	牡4	650.0		村上章	2:03.7				26.4	7	996	12		小北栄一		小森うた子	
7	4	4		サクラタイショウ	牡5	660.0		船山蔵人	2:03.8				131.6	9	1002	-1		金山明彦		川端幸子	
8	8	9		オトコギ	牡7	660.0		菊池一樹	2:11.0				43.0	8	1090	-9		西邑春夫		赤麿秀人	
9	7	8		トラシゲ	牡6	660.0		長澤幸太	2:15.5				164.5	10	1018	-1		大河原和		佐々木松一	
10	6	6		アヴエクトワ	牝3	620.0		金田利貴	2:21.2				5.6	3	959	2		久田守		細野俊秀	
