rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ワイドカント	牡3	56.0		松山弘平	1:25.0		3-2	38.2	4.4	1	514	14		西園正都		幅田京子	760.0
2	6	12		セカンドエフォート	牡7	57.0		武豊	1:25.1	3/4	11-10	37.3	11.6	6	516	0		村山明		シルクレーシング	300.0
3	6	11		タケルラスティ	牡3	56.0		坂井瑠星	1:25.2	クビ	5-5	38.2	4.8	2	490	-2		矢作芳人		森保彦	190.0
4	3	6		キョウワウォール	牡4	57.0		柴田未崎	1:25.2	ハナ	9-10	37.5	71.3	12	484	-5		飯田雄三		浅川昌彦	110.0
5	5	9		トライハード	牝3	54.0		池添謙一	1:25.2	クビ	7-5	37.9	8.2	5	466	0		松田国英		長谷川光司	76.0
6	1	2		エールショー	牡5	57.0		藤岡康太	1:25.4	1.1/4	16-15	37.0	36.3	9	482	2		鈴木孝志		ノースヒルズ	
7	7	13		ナムラボス	牡3	56.0		水口優也	1:25.4	クビ	9-9	37.8	124.9	13	468	8		羽月友彦		奈村睦弘	
8	8	15		メイショウコミチ	牝4	55.0		城戸義政	1:25.5	クビ	13-13	37.5	63.2	10	450	-10		本田優		松本好雄	
9	2	4		ルドンカズマ	牡3	56.0		和田竜二	1:25.6	1/2	6-7	38.4	6.5	4	496	4		杉山晴紀		雅苑興業	
10	3	5		ベストチャーム	牝4	55.0		川須栄彦	1:25.6	ハナ	7-7	38.3	134.9	14	430	8		松下武士		中村智幸	
11	7	14		ブロッコリー	牡5	57.0		岩田康誠	1:25.6	クビ	14-13	37.5	11.7	7	490	6		牧田和弥		嶋田賢	
12	5	10		フィナールショコラ	牝3	54.0		福永祐一	1:25.7	3/4	11-12	37.8	12.9	8	432	18		西村真幸		吉田千津	
13	4	8		フラベリフォーム	牡5	56.0		団野大成	1:25.9	3/4	14-15	37.8	65.1	11	472	-8		安達昭夫		水上行雄	
14	2	3		ティートラップ	牡3	56.0		北村友一	1:26.2	1.3/4	2-2	39.5	5.1	3	456	6		五十嵐忠		深見富朗	
15	8	16		メイショウオウギ	牝4	55.0		国分優作	1:26.3	3/4	3-4	39.4	170.0	15	438	6		石橋守		松本好雄	
16	1	1		ライブリーホーム	牡4	57.0		太宰啓介	1:29.0	大	1-1	42.3	262.6	16	512	-11		石橋守		加藤哲郎	
