rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ライトセイラ	牝6	53.0		塚本涼人	0:52.3		1-1	37.4	4.6	3	447	3		平澤芳三		小橋亮太	35.0
2	7	8		アンジュレーヴ	牝7	54.0		岩本怜	0:52.5	1.1/2	2-2	37.4	3.0	1	453	1		平澤芳三		小橋亮太	12.3
3	8	9		ヤマニンレガリーノ	牝8	50.0		関本玲花	0:52.7	3/4	4-4	37.3	29.4	7	477	2		伊藤和		土井久美子	7.0
4	8	10		マルケイインパルス	牡7	56.0		山本聡哉	0:52.8	3/4	6-6	37.2	40.8	8	468	1		石川栄		熊谷清則	3.5
5	2	2		コスモローイエット	セ7	56.0		坂口裕一	0:53.1	2.0	3-3	37.8	6.7	4	477	4		村上昌幸		芦信雄	1.8
6	7	7		セレナアンバー	牝4	54.0		南郷家全	0:53.1	クビ	7-8	37.4	43.2	9	489	-3		櫻田浩樹		藤村栄子	
7	4	4		フォルス	牡8	56.0		村上忍	0:53.3	3/4	5-5	37.9	3.5	2	516	6		村上実		前田敏文	
8	6	6		エイシンアルゴス	牡4	56.0		高松亮	0:53.4	3/4	7-7	37.7	17.9	6	485	-2		飯田弘道		高木慎一	
9	5	5		ヴィクトリーパワー	牡7	56.0		鈴木祐	0:53.6	1.0	9-9	37.7	7.1	5	456	-4		櫻田康二		大坪邦夫	
10	1	1		ブリュレ	牝5	54.0		菅原辰徳	0:54.3	4.0	10-10	38.0	169.5	10	455	0		斉藤雄一		山本武司	
