waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse	キタノスバルクイン			a0110	鈴木恵介	a006a	服部義幸	756	13
2	2	horse	ヤマノルークス			a0268	渡来心路	a03c5	山本正彦	854	-2
3	3	2010104501	チョコレートリリー			a022c	西謙一	a006c	今井茂雅	903	9
4	4	horse	ニセコイチバン			a005c	藤野俊一	a0078	平田義弘	854	2
5	5	2000107505	ホクトエース			a0061	藤本匠	a022f	岩本利春	849	18
6	6	horse	チカラノカギリ			a0437	金田利貴	a006a	服部義幸	850	-2
7	7	horse	アバシリテンリュウ			a028c	島津新	a0216	金田勇	985	12
7	8	horse	シンノチカラ			a0251	長澤幸太	a006a	服部義幸	888	10
8	9	horse	デスデス			a028d	赤塚健仁	a0075	林豊	925	-2
8	10	1987500350	キョウエイレディー			a0254	菊池一樹	a0217	村上慎一	852	-3
