rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ベストマッチョ	セ7	58.0		森泰斗	1:26.1		2-2-1-1	38.2	1.5	1	504	5		佐々木仁		馬場幸夫	1,200.0
2	3	3		インペリシャブル	牡3	55.0		矢野貴之	1:26.4	1.1/2	6-6-5-4	37.6	17.0	4	469	11		高月賢一		（株）レッドマジッ	420.0
3	6	6		ダノンレジーナ	牝4	52.0		左海誠二	1:26.7	1.1/2	3-3-3-3	38.3	3.1	2	479	-1		小久保智		酒井孝敏	240.0
4	1	1		エッシャー	セ6	58.0		張田昂	1:27.2	2.1/2	1-1-2-2	39.3	14.1	3	483	4		小久保智		小田吉男	120.0
5	8	11		ワンパーセント	牡7	58.0		本橋孝太	1:27.2	ハナ	9-10-8-8	37.3	20.5	5	486	2		小久保智		島川隆哉	60.0
6	4	4		クインザヒーロー	牡7	56.0		笹川翼	1:27.4	1.0	7-7-7-7	37.8	34.1	7	458	-4		新井清重		伊藤將	
7	8	10		バトードラムール	牝5	52.0		和田譲治	1:27.7	1.1/2	4-4-4-5	39.3	55.6	9	474	6		福永敏		村上憲政	
8	5	5		コーラルツッキー	牝3	53.0		山崎誠士	1:28.1	2.0	8-8-9-10	38.2	108.9	11	450	-3		山崎裕也		（株）皐月	
9	7	8		サクセッサー	牡4	56.0		石崎駿	1:28.3	1.0	10-9-10-9	38.2	83.2	10	492	-2		矢野義幸		（有）新生ファーム	
10	7	9		マーガレットスカイ	牝5	54.0		酒井忍	1:28.4	1/2	5-5-6-6	39.6	26.9	6	526	5		小澤宏次		迎徹	
11	6	7		サンマルティン	セ8	58.0		福原杏	1:30.6	大	11-11-11-11	40.2	44.2	8	508	8		水野貴史		堀内義孝	
