rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ファルーク	セ3	56.0		池添謙一	0:59.7		2-1	36.0	2.7	1	452	-20		池添兼雄		林正道	510.0
2	5	6		リタ	牝3	51.0		亀田温心	0:59.9	1.1/4	3-3	35.9	4.2	2	444	4		牧浦充徳		ニッシンホールディングス	200.0
3	7	9		スマートワイバーン	牡3	56.0		荻野琢真	1:00.1	1.1/2	1-2	36.4	22.7	7	478	0		大久保龍		大川徹	130.0
4	3	3		メイショウギンレイ	牡3	55.0		団野大成	1:00.7	3.1/2	4-3	36.6	6.7	5	422	2		南井克巳		松本好雄	77.0
5	2	2		キタノギャラクシー	牡3	53.0		山田敬士	1:00.9	1.1/2	4-5	36.8	6.5	4	480	2		松永康利		北所直人	51.0
6	1	1		マサトップ	牡3	53.0		秋山稔樹	1:00.9	アタマ	9-9	35.7	81.4	10	482	8		尾形和幸		澤田孝之	
7	6	8		マコトヤマンバギリ	牡3	56.0		藤岡康太	1:01.1	1.0	6-6	36.9	4.8	3	464	-4		鮫島一歩		ディアマント	
8	7	10		スナイプトウショウ	牝3	54.0		勝浦正樹	1:01.4	2.0	6-6	37.2	72.1	8	464	-20		杉浦宏昭		トウショウ産業	
9	4	4		クワトロチェント	牡3	56.0		丸山元気	1:01.6	1.1/2	8-8	36.7	18.7	6	482	-8		新開幸一		サンデーレーシング	
10	5	5		デルマエメラルド	牝3	54.0		川島信二	1:01.7	1/2	10-10	36.3	156.9	11	428	12		天間昭一		浅沼廣幸	
11	8	12		ハヤブサジーニー	牡3	56.0		杉原誠人	1:02.5	5.0	12-12	36.6	256.7	12	446	6		小桧山悟		武田修	
12	6	7		バーチャルワンダー	牡3	56.0		丹内祐次	1:02.8	1.3/4	11-11	37.3	80.7	9	478	0		本間忍		小林弘明	
