waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102319	イイデスカイ			05477	黒澤愛斗	05301	村上正和	472	-10
2	2	2017103899	キタノナデシコ			05411	桑村真明	05228	恵多谷豊	426	-8
3	3	2015102294	ニットウサーメット			05089	宮崎光行	05721	山口竜一	474	-6
4	4	2018101079	グリンヴァ			05091	五十嵐冬	05512	山田和久	426	4
5	5	2017106011	ネエーウタッテ			a0483	若杉朝飛	00886	田中正二	428	0
5	6	2015103497	シェルセリーヌ			05578	落合玄太	a02e6	黒川智貴	448	4
6	7	2017102713	スティールピクシー			05512	阪野学	05723	川島雅人	452	-2
6	8	2017106659	フォルプリンセス			05592	小野楓馬	05108	桧森邦夫	468	2
7	9	2017100263	ハタノシュバルツ			05088	馬渕繁治	05460	佐藤英明	404	-2
7	10	2016100801	ギョシュウ			05492	阿部龍	05660	斉藤正弘	448	-4
8	11	2017102331	プラチナヴルール			05371	亀井洋司	a0372	佐々木国	468	-18
8	12	2018102305	グラスホッパー			05534	石川倭	05093	米川伸也	384	-2
