rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		クオリティスタート	牝7	55.0		桑村真明	1:42.5		6-5-4-3	40.3	5.9	2	530	-2		角川秀樹		菅野守雄	200.0
2	8	10		ガッツポーズ	牡6	57.0		宮崎光行	1:42.6	クビ	7-7-6-4	40.1	1.8	1	504	2		堂山芳則		菊地博	56.0
3	2	2		バルダッサーレ	牡8	57.0		落合玄太	1:42.8	1.0	2-3-1-1	41.2	11.5	6	502	-12		桧森邦夫		伊達泰明	42.0
4	3	3		ニシノライリー	牝5	53.0		黒澤愛斗	1:42.9	クビ	9-9-9-8	39.2	248.5	10	502	4		柳澤好美		太田雅貴	28.0
5	6	6		ヴォーガ	セ7	57.0		石川倭	1:43.0	1/2	4-4-5-4	40.7	9.3	5	458	-6		佐久間雅		一村哲也	14.0
6	6	7		チビノヴァルタン	牝8	53.0		岩橋勇二	1:43.0	クビ	5-6-7-6	40.4	26.4	7	474	-4		角川秀樹		梅澤明	
7	4	4		レッドカード	牝4	53.0		小野楓馬	1:43.2	1.0	2-1-1-1	41.6	6.0	3	506	-6		林和弘		（有）バンブー牧場	
8	8	11		メイショウウタゲ	牡10	57.0		服部茂史	1:43.6	2.0	8-8-8-6	40.9	8.0	4	504	-4		田中淳司		松本好雄	
9	7	9		タッチライフ	牝7	55.0		五十嵐冬	1:45.3	8.0	1-1-3-9	43.5	79.0	8	470	8		山口竜一		門別正	
10	7	8		ブラックスナイパー	セ8	55.0		若杉朝飛	1:45.5	3/4	10-10-10-11	40.5	571.6	11	506	-10		谷口常信		佐渡了二	
11	5	5		ヒルノアトラーニ	牡7	56.0		阪野学	1:51.7	大	11-11-11-10	46.5	82.8	9	552	-6		田中正二		（株）ヒルノ	
