rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		アドバイザー	牡5	56.0		笹川翼	1:14.5		3-3-2	39.0	10.3	4	520	19		佐藤裕太		小池啓補	100.0
2	7	10		サダムシオイノモリ	牡4	56.0		真島大輔	1:14.6	3/4	6-4-3	38.9	1.4	1	517	2		稲益貴弘		大西定	40.0
3	5	6		スイングアリュール	牝5	54.0		岡村健司	1:14.7	クビ	2-2-1	39.3	5.7	2	455	0		椎名廣明		平井裕	25.0
4	5	5		シキシマ	牡5	55.0		福原杏	1:15.6	4.0	8-7-6	39.4	60.0	6	506	0		稲葉道行		（有）いやま	15.0
5	8	11		リュウノファンタジ	牡7	56.0		森泰斗	1:15.6	クビ	11-11-10	38.5	7.7	3	478	-1		斉藤敏		蓑島竜一	10.0
6	6	7		ヤマサンマサル	牡4	56.0		山中悠希	1:15.7	1/2	5-5-5	39.9	116.0	10	500	3		玉井昇		南眞義	
7	8	12		タツミアンダルシア	牡6	56.0		保園翔也	1:16.0	1.1/2	9-10-11	39.4	167.6	12	460	-5		石井勝男		矢口龍彦	
8	2	2		マグナスエフェクト	牡6	56.0		山本聡哉	1:16.0	アタマ	10-9-8	39.5	11.1	5	481	9		山下貴之		市村義和	
9	7	9		オニノヘイゾウ	牡7	56.0		山本聡紀	1:16.8	4.0	7-8-9	40.5	78.0	7	490	-6		山本学		手嶋康雄	
10	3	3		アザミ	牝6	54.0		本田正重	1:17.0	3/4	1-1-4	41.6	130.9	11	453	-5		内野健二		（同）ＪＰＮ技研	
11	1	1		オオウサンミャク	牝4	54.0		庄司大輔	1:17.1	クビ	4-6-7	40.9	103.4	9	518	4		林幻		大久保和夫	
12	4	4		ホクセツ	セ5	56.0		秋元耕成	1:21.7	大	12-12-12	43.2	85.3	8	531	-8		柘榴浩樹		斉藤光由	
