rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		エスシーレオーネ	牡7	56.0		真島大輔	1:36.2		2-2-1-1	40.2	1.2	1	514	-1		渡辺貴光		工藤圭司	100.0
2	2	2		ノボマハロ	牡5	56.0		本田正重	1:36.8	3.0	4-3-3-3	40.4	14.9	4	535	4		坂本昇		（株）ＬＳ．Ｍ	40.0
3	4	4		キングイスカンダル	牡4	56.0		左海誠二	1:37.1	1.1/2	7-7-7-7	40.0	24.2	5	475	1		林正人		小川正男	25.0
4	8	11		シルフィウム	牡5	54.0		Ｍ．ミシ	1:37.6	2.1/2	1-1-1-2	41.6	26.8	6	487	1		川島正一		山田泰司	15.0
5	5	5		トラインコンパス	牡4	56.0		山本聡哉	1:37.7	3/4	10-10-10-10	40.1	142.3	9	428	3		林幻		松谷翔太	10.0
6	1	1		ダイナマイトガイ	牡6	56.0		小杉亮	1:37.8	クビ	6-6-5-5	41.0	98.1	8	490	3		新井清重		豊原純弥	
7	3	3		マテラヴィクトリー	牡7	54.0		臼井健太	1:37.8	クビ	8-8-9-9	40.3	82.8	7	488	2		渡辺薫		大野照旺	
8	8	10		タイセイフィクサー	牡4	56.0		矢野貴之	1:38.0	3/4	5-5-6-6	41.2	5.6	2	503	2		山田信大		田中成奉	
9	6	6		ジャンプショット	牡7	56.0		吉留孝司	1:38.0	ハナ	9-9-8-8	40.5	184.3	10	430	2		藪口一麻		藤江勢津男	
10	7	8		オスティリオ	牡4	56.0		山本聡紀	1:38.4	2.0	3-4-4-4	41.9	14.6	3	487	-1		山本学		（株）ファーストビ	
取	6	7		ケンレヴァンテ	牝5	54.0		酒井忍					---		計不			柘榴浩樹		中西桂子	
