waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015104017	ダイヤモンドビーム			05600	塚本雄大	a02d3	目迫大輔	438	3
2	2	2014102086	コンプレアンノ			05564	木村直輝	a020e	胡本友晴	448	2
3	3	2014103037	メイショウタイホウ			a03e1	妹尾将充	a0045	松木啓助	482	2
4	4	2014101146	エスシーエイト			a02da	妹尾浩一	a035f	中西達也	504	0
5	5	2017101110	ヒメサマ			05572	佐原秀泰	a0232	田中伸一	452	3
5	6	2015104480	レッドゼノビア			a01bb	畑中信司	a02f3	宮川浩一	474	3
6	7	2015101438	ダノンユニヴァース			a022d	石本純也	a0049	宗石大	490	4
6	8	2017110030	ロイヤルパープル			05074	赤岡修次	05580	田中守	492	-7
7	9	2017101375	モンサンブラーマ			a0041	西川敏弘	a004f	大関吉明	486	2
7	10	2014105840	エアマエル			a048b	岡遼太郎	a0055	細川忠義	470	-5
8	11	2011109155	カメヤマシャチュウ			a00ab	嬉勝則	05726	那俄性哲	488	-2
8	12	2016106133	ディーズファンシー			a0256	西森将司	a030b	西山裕貴	408	2
