waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103772	ジャックビーンズ			a042b	井上瑛太	a02b0	打越勇児	467	-3
2	2	2017100116	リンダリンダリンダ			05496	郷間勇太	a01c8	国澤輝幸	454	4
3	3	2012100639	トウカイバレット			a0256	西森将司	a004f	大関吉明	500	-1
4	4	2016102433	メイショウジガネ			05600	塚本雄大	05726	那俄性哲	540	0
5	5	2014101336	エイシンスペード			05572	佐原秀泰	a02f3	宮川浩一	489	-9
6	6	2017104171	ケイアイロトルア			a01bb	畑中信司	05726	那俄性哲	466	-7
6	7	2014102202	プロムナード			05564	木村直輝	a0049	宗石大	504	-3
7	8	2015103128	イルルーメ			a0185	宮川実	a02f3	宮川浩一	508	-1
7	9	2016106194	バイクミリオン			a02f8	林謙佑	a00ed	田中譲二	481	-5
8	10	2016101842	ラインジュピター			a022d	石本純也	a0232	田中伸一	447	-7
8	11	2016105617	セイガイハ			05481	倉兼育康	a01c8	国澤輝幸	454	2
