waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017109126	ブーシェガール			a02f8	林謙佑	a0041	平和人	450	-3
2	2	2016101832	メイショウワキザシ			05600	塚本雄大	a01c8	国澤輝幸	476	1
3	3	2016101848	コスモリミックス			a02da	妹尾浩一	a02b0	打越勇児	466	-5
4	4	2014105018	マイネルバールマン			05572	佐原秀泰	a0055	細川忠義	523	-8
5	5	2016106082	マイコート			05074	赤岡修次	05580	田中守	486	-1
6	6	2013104884	マイネルビクトリー			a03e2	多田羅誠	a0043	雑賀正光	493	-4
7	7	2014104623	ソーディスイズラヴ			a03e1	妹尾将充	05580	田中守	435	-3
7	8	2014103092	ディライトラッシュ			a0041	西川敏弘	a0043	雑賀正光	496	-3
8	9	2014106021	マンボスカイ			05496	郷間勇太	a0041	平和人	514	1
8	10	2014100800	セイジーニアス			a00ab	嬉勝則	a00ed	田中譲二	484	-12
