rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		シルバーサークル	牡4	56.0		岡部誠	1:42.7		1-1-1	40.5	7.3	2	492	17		伊藤強一		早野竜一	35.0
2	6	6		ハイカラコマチ	牝5	54.0		丸野勝虎	1:42.8	クビ	2-2-2	40.5	20.7	3	410	-5		藤田正治		太田雅貴	10.5
3	8	9		シュゴテンシ	牡4	56.0		松本剛志	1:42.8	ハナ	3-3-3	40.3	1.0	1	477	-2		山際孝幸		門野重雄	5.3
4	1	1		ウインリコルド	牡6	56.0		村上弘樹	1:43.5	3.0	6-6-5	39.6	54.1	6	494	1		栗本陽一		三峰誠植	3.5
5	3	3		ノスケアマゾン	牝6	52.0		東川慎	1:43.6	クビ	4-4-4	40.5	22.1	5	472	-19		柴田高志		岡部誠之介	1.8
6	7	8		ソティラス	牝4	54.0		渡辺竜也	1:45.0	7.0	7-7-7	40.7	21.9	4	444	7		笹野博司		乙訓史樹	
7	4	4		ポアンカレ	牡5	56.0		森島貴之	1:45.4	2.0	5-5-6	42.3	62.2	7	485	22		水野善太		戸部昌洋	
8	7	7		チュウワファースト	牝6	54.0		藤原幹生	1:45.9	2.1/2	8-8-8	40.8	143.3	9	452	1		加藤幸保		中西忍	
9	2	2		アシタノカゼ	牝5	54.0		加藤利征	1:48.3	大	9-9-9	43.0	198.3	10	474	-9		藤田正治		（有）ホースケア	
10	8	10		スピットバンク	牡6	56.0		加藤聡一	1:50.6	大	10-10-10	45.1	65.5	8	510	-23		栗本陽一		三峰誠植	
