rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		マイネルグアンチェ	牡7	56.0		達城龍次	1:27.4		1-1-1	38.1	8.6	4	500	0		澤佳宏		深井隆	120.0
2	8	12		マジックウォリアー	牡4	56.0		中村尚平	1:28.0	3.0	2-2-2	38.7	51.4	11	519	-2		佐々木洋		蔀英二	48.0
3	4	4		サトノマッスル	牡4	56.0		千田洋	1:28.2	1.1/4	6-5-5	38.3	4.7	2	462	1		渡辺和雄		里見治	30.0
4	4	5		リアンメイ	牡4	56.0		的場文男	1:28.3	クビ	9-8-7	37.7	11.9	6	474	-2		久保田信		豊島愛子	18.0
5	2	2		ドンヒューズ	牡5	56.0		瀬川将輝	1:28.3	クビ	12-13-11	37.0	17.0	8	514	-1		澤佳宏		山本又一郎	12.0
6	7	10		ジャックアバンティ	牡4	56.0		西啓太	1:28.4	クビ	5-3-3	38.9	26.9	10	477	-4		立花伸		清水真由美	
7	3	3		クォーターイモン	牡6	56.0		保園翔也	1:28.6	1.1/4	7-6-6	38.3	15.0	7	459	0		佐宗応和		井門敏雄	
8	6	9		オット	牡4	56.0		今野忠成	1:28.7	クビ	3-3-4	39.2	58.1	12	411	0		栗田泰昌		中辻明	
9	7	11		サブゼロ	牡5	56.0		本橋孝太	1:28.9	1.1/4	8-9-9	38.1	11.3	5	512	0		大宮和也		角井紀夫	
10	1	1		ゼルク	セ5	56.0		本田正重	1:29.0	クビ	10-12-13	37.7	3.3	1	490	2		堀千亜樹		前田晋二	
11	5	7		ジェイケイジーク	牡5	56.0		町田直希	1:29.0	ハナ	11-10-10	37.9	23.8	9	500	-3		赤嶺本浩		杉浦和也	
12	6	8		トルベジーノ	牝4	54.0		藤本現暉	1:29.1	1/2	13-11-12	38.0	4.8	3	430	0		赤嶺本浩		（株）ファーストビ	
13	8	13		アゼツライト	牡6	56.0		川島正太	1:30.2	5.0	4-7-8	39.6	248.8	13	498	1		辻野豊		井田荘一郎	
